/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
150.69155447730256,128.29462745779887,233.71511375337204,462.6979381912604,94.66615405522487,280.0108006282655,115.69006584923737,337.10141810615556,217.91046946684708,54.825333417495614
156.54155929182767,127.76301149228476,236.1851414070504,464.64883541711544,97.35559977681447,279.4417990863816,116.87341131576976,346.98877639159934,218.83109273944245,45.59083138273758
168.6858194962192,151.62657169253538,269.19394487639204,578.7145575752022,110.60829260143133,335.0386042144694,131.05714345065223,414.15122159046354,233.48400956308703,43.23969043116736
174.48719133294964,159.21603369915675,283.21943009799196,606.8401370400438,118.68915673102822,348.77486733460364,137.37067954259192,425.84470128138355,238.03067681661668,43.46709528719604
171.06230930622363,180.38977280534095,311.8636583695125,629.0425216132993,137.6509292403755,374.0693931617516,147.0169491276585,434.4268666828707,243.61740372964672,49.78733908290722
182.34800415997756,182.13706237667276,363.00327056228247,718.2793917723926,154.65934848012924,420.40937381136183,156.6240229368827,446.09922560379,271.26963163906305,64.82710958486392
181.47256570976626,178.4847131101522,378.2099726681425,721.4380208005243,161.29091052384902,420.7038003656355,164.1439061649483,452.7900516279475,279.3526951988071,65.87295275668548
178.37962811168637,181.73845078625476,385.4238873524039,720.0276104343519,161.66590744494994,421.74534401760616,166.09430907528667,460.62687175392495,283.15609277062015,63.793794823021386
152.82080700651616,168.9435138438272,344.2849121185821,632.8541212898792,135.47449827709443,374.19385498979295,150.68737153569376,435.20813144412784,244.82507478367233,69.94529709798755
139.2721422251749,165.93190648538442,346.4867116790028,623.6484531614348,116.55274652437404,360.68746870164,127.82572618432454,405.845715802634,238.67514944770815,60.264916337018846
119.03682467807356,131.08817945336293,342.6779949751366,596.3220762355558,99.58542942821326,369.2183424736732,108.66859262875398,408.8550822996116,237.03525363554598,57.566633475733205
93.47277844225538,131.15635724449646,357.92664141433613,621.6559662192983,96.73385000103335,356.9932963493286,92.5881012653151,398.38163419094013,228.10956369105148,55.20147239906729
94.35465354385619,117.67721853990723,364.8435979694264,600.7924754414217,95.85310970276632,350.2088618486988,92.7776303246764,400.10491389354223,228.79965867147587,38.55738160479783
93.2251180139694,142.52242410804928,400.0720687310861,540.4971257393325,108.09306387961448,365.7509867213335,96.79574180564259,415.74688187808135,237.50662426454824,42.29040761064919
94.43289746050185,119.53356504972577,362.17327107350894,488.6979347214642,98.64854589854176,352.97925134477555,94.98146647271159,389.9445216105652,230.3620224723512,43.08732286480263
95.44740772434758,129.95827434216687,373.10150778318337,545.7126700771125,110.2607708481722,379.59907654148196,96.71765508669046,434.74369914437773,239.943826986684,49.2639595976051
88.4850728107708,127.22975437984306,348.91286539777013,538.5446644272688,102.2238242603261,358.4545899917569,93.99729129484152,422.51503173577595,232.88418014506783,51.89563835422936
86.44673027648668,138.31148853518766,347.2507110560961,549.1678686341943,107.84833645544836,359.3785788858812,93.88781846041255,431.41020465681584,234.5262846891285,54.03996598639451
86.69439932501939,148.378597611977,350.9420168184812,561.087455581444,110.2958532061129,375.35685789684464,96.88094830768665,442.0620824177811,239.38691909276943,61.40391309566675
76.29917155473946,132.66299192969495,323.0646223735138,557.0132215713055,96.72813550987509,332.0510163676535,92.71373043943996,396.1222989952239,226.61314609596394,53.974598694655185
72.56099661907587,101.32430607196463,294.138146463889,495.8849716338518,94.53782993803964,292.6789871489913,90.51979003807361,315.1310612206449,214.15031155907104,48.77218978532675
75.1496676124511,87.79714293560426,268.18041490191354,498.1005753771914,88.9807799460317,286.08195299065625,86.1598990266953,294.96580651018354,207.20335368712819,45.04363257464755
66.2015328344654,86.8249751735913,237.67414836157346,440.6114308203421,84.15584984800438,243.39030339685186,81.22039854978445,296.92128010348813,194.58298734572136,37.41346630722465
66.98755358720709,85.53029348784469,231.72728495889544,426.9560112477192,84.43619421998957,244.43081974182002,76.05344690075461,288.9151762687253,192.39778789877727,37.304746213435095
66.31703943632151,83.25300304451989,228.8358920214585,433.5304923784942,83.51980925347547,241.42099268805975,72.82094822874654,280.26327633056866,189.06193975763074,34.53787352328006
56.930351997995956,76.30396221020891,219.0019143467398,403.05035395222745,78.91043748940604,228.72688922489118,66.63914582964084,241.54755515455153,174.54885860073435,32.548640118815584
57.69679758783286,75.75526305097335,204.05526765234555,405.1042677191092,77.2640203099378,222.11046448570488,67.32403612568496,237.3721721816981,168.72145070254481,30.13154945648305
57.16212613475662,74.7351907670092,199.17712241968374,385.45251712072894,74.0570498862313,216.67339176079008,64.3248969155263,234.87605656856104,164.74268409543788,32.37561651136481
58.298757325655146,65.24647078314845,200.92936176890117,369.77507159290417,73.26596909087877,209.95395498993338,61.35501574899377,237.59996649802633,160.88265991035402,35.93939812556388
58.802388833886724,62.42649641160388,204.31838947133315,373.40491411726526,76.84613072283186,209.04858132224933,60.82719516223383,233.5024387921716,162.40574139176735,42.10398871344353
56.47999301633867,59.869562831011436,193.4253123374977,366.7736324538038,73.65106631064327,200.4789275922957,59.42641838892075,226.09300310069824,152.86922236654007,42.76163342830006
48.78852475266373,59.70742708047976,202.01837031762813,365.11460587284614,72.75412042647191,193.0896115091262,59.642079642370604,219.31229801333347,146.05403077442267,37.965585566795305
48.58538195658096,68.00732669237247,192.30045577053303,367.0610913022772,72.73977728440107,192.3567693221947,63.128894058792405,202.71730708285443,141.3881923889624,41.251111111111086
49.278846153846274,62.60522538236784,193.0513751855051,373.42111968549796,69.49389979297116,190.40022455576042,61.6346052889212,204.03771469752166,138.7259794688403,38.948249999999994
49.952830188679236,58.725464016602025,192.2453364273199,371.59090909090924,70.31818181818181,188.45034693877543,63.0555555555555,206.0908428073776,139.20011627825568,36.99611111111111
52.71428571428577,55.99590402125478,189.26470544434284,361.3095238095238,71.85185185185188,183.21483050847445,60.49295774647884,204.52127659574472,135.26570048309134,33.4811111111111
55.67567567567548,58.65618236316444,180.74070613937369,339.2336533949623,73.18584070796439,184.68852272727287,56.69414965592884,211.19565217391323,134.42134346265823,41.66666666666663
52.432432432432584,55.96825244580859,172.50000000000006,334.7222222222226,69.61904761904754,182.77896808510656,50.32258064516121,207.6198817318146,128.4058762886125,39.28571428571425
48.45454545454551,49.59197203520075,171.25000000000006,314.8648648648651,69.85576923076903,179.43169148936184,53.41666666666667,207.75862068965526,126.89903846153884,34.99999999999996
45.66037735849058,49.88408538734039,164.28571428571433,319.73684210526335,66.3636363636362,174.73446035242313,48.9999999999999,204.659090909091,121.17647058823556,34.99999999999996
45.72885784313728,52.39130434782636,160.54545454545433,318.24324324324346,62.14285714285696,170.214877232143,47.81746031746029,194.6987951807228,114.39597315436276,29.99999999999998
46.702305825242775,49.74358974359001,161.89216557894022,325.6410256410261,61.614583333333194,168.82219817767682,47.53875968992253,196.51785714285694,113.41906710574648,32.49999999999997
47.86468985533167,52.595144891480054,158.872373451378,321.8075041900763,60.58514418031004,170.351042668849,50.01474210554221,203.9952776960655,114.76918477663384,27.137624999999996
46.61436567643496,52.10730948678068,157.93736606639322,315.6259791531762,58.65298937344394,169.19011284777315,49.46309160085308,202.02346660231967,110.95082113955246,20.305948477751777
45.784021980419325,50.66586182165898,152.93261751608102,304.48911781524566,56.62848992004213,164.9408670784668,47.56185439545846,202.1994823877808,106.10231066291134,29.55084772223436
47.089817760062445,51.0545452216899,150.4114032843916,313.2408710380491,54.56911596328723,165.63172816717167,46.56567631113311,199.28499035507747,107.03869393551938,29.017437319689563
49.78479419146379,57.275389056423606,141.0600408974605,310.21197873537307,51.665442198989226,158.53328693321026,48.07403084407053,197.96523585689002,101.60998120198437,21.09446813770941
49.55532968516816,52.17497368256607,155.06908969718305,327.12297966000546,51.96857027847628,164.02207194014753,47.573499960786975,199.72625354726625,106.80711691053797,23.10363445483172
50.332412829679406,48.04654891304344,148.54867375019114,280.7725589213929,51.34362633236094,156.10914965101148,46.34126357128348,194.72602726532585,99.56698740877746,23.39962254799167
48.98345663265319,44.04639880952375,140.97190074853768,268.3862429193049,49.49333989234443,152.4009680804622,45.22510884680686,198.7981949688101,99.11547659722712,22.947947687760394
50.09786366907197,45.52247395833332,134.8811276290266,260.7126117117687,50.41205967907142,159.15962615103038,46.766323085418314,200.53047426829252,101.7112943998867,33.33325000000004
48.86108999999999,44.90973557692309,140.69806017335986,312.6810641403072,51.89432738835207,168.52893809727533,47.252454645172634,199.66985231026513,107.60353154291487,43.26131250000013
50.78167388419203,45.585456730769266,141.8277296082208,309.9262668697644,51.4670273349428,169.06749376736065,47.46157568167588,196.3994833317671,107.0861110838462,42.768187500000025
46.12369059405933,46.77790948275861,127.7096118978932,276.5665286283269,49.42426557678256,162.15685820458066,47.6999202460557,187.89540804172364,99.0770181768146,35.24312499999999
44.98497488986001,44.78203879310347,115.76634071816976,260.53885869565306,46.98604927795489,156.36198407829755,45.98713322441387,181.4289990056019,97.25188188429412,35.58837500000004
44.566823268564576,45.59693750000005,106.91891844711645,250.66467803030363,46.509908310803496,147.49817577465308,42.20223471673728,174.98411336515903,95.46426503470218,42.191593750000024
46.79341595753441,44.531076388888934,116.54405158817303,304.78201121794876,49.0957446808512,158.9364166986706,46.493203819434655,176.79916676877855,97.44851477017112,42.06601562499996
48.42447780406029,42.98811637931037,118.46595731757667,296.16813271604906,50.21622003123392,161.5257110831869,46.9167919139292,183.60674714316852,98.54760208055414,41.94034375000001
48.642932912171915,42.79717410714286,121.19071288185212,298.83757716049433,49.94846443176509,160.58765075985534,47.97585882544443,186.33243998439562,98.3051505250287,41.80871875000003
46.783127880260366,42.9167291666667,124.46904552075856,280.6813271604934,48.86319617178206,157.97942664369228,43.48276508620704,181.24671674797565,97.44388066354256,44.50037499999995
48.36833890916263,42.44992424242427,127.19444428868566,305.18807471264296,48.63871487683258,164.72313470671048,47.65031967213119,184.71680418637305,98.59007639880718,44.169500000000006
49.38675348112916,41.760589285714346,136.24779636636345,303.3958333333331,51.67051250568417,168.79416710661528,48.12612310606058,185.9648528026699,99.61692284410347,39.370428571428576
46.48123882167499,43.78566071428577,146.98263320253233,322.32276785714345,53.95429375641496,175.2383478396667,52.41143885171452,194.41943203247376,106.41124849301676,35.428142857142895
48.334056793311355,42.07157196969707,147.2052367019777,324.36157407407427,55.34056035580702,181.18666499711122,49.32133876811608,199.96853109333435,111.95951169414593,42.19700000000003
49.963634264603996,41.57155797101457,136.51389286737333,323.2954545454548,53.22265872512993,179.96014950805267,48.73686594202914,202.0020517637529,110.55751980619381,39.033333333333374
50.669453947146,40.875606218223936,137.99937852876906,341.50508170768865,52.314305838077374,181.37775071738213,48.09546869545814,203.4129069689638,112.08339003561512,35.84780833483278
48.47423916792173,39.758631764894844,139.83329080786774,323.6148778432065,51.38894584746184,175.1324206656845,47.466281290041735,193.26720490136995,105.06586251882825,37.54933495077225
48.160652358630514,38.73999904715022,138.16093446253925,323.0577377173008,49.3325334572187,173.428216970888,46.23661372942331,195.8040293757375,100.27164072923256,28.727472558441068
47.1942706316368,40.55483710519774,135.42467804096012,287.7862926861052,50.02609029594607,170.9906334713474,47.304457447615256,194.1246804326448,99.75426835179212,25.06719761075163
46.37597279445414,39.93862722200596,140.30485217145264,280.70505451632215,49.85321260718369,170.80405081843514,46.78647273310099,194.19639447768742,99.7996007925584,32.10405420925694
53.239185790083525,41.83780067967369,134.011857745807,292.6328497734653,51.351490306635135,177.52333151713873,46.881923141178255,194.60783326821047,106.96100115544841,29.33191666666665
53.02713920382044,41.655541003168196,133.99414619799862,292.8493242466801,51.056396153274754,177.10951676837306,46.93141438160285,194.31324936054546,106.4447065685418,29.440541666666675
53.989437088426115,41.105373549081946,143.543682687389,301.7387862988429,50.02355139895504,180.79963275211793,49.589559780866324,204.88062653859743,113.842543325007,31.536125000000034
52.452018119017815,43.67530032421268,144.3630435662488,276.56115657113196,49.515687578945276,181.96637281306565,48.71174520823467,205.54251224632628,114.0404992168024,33.65941666666668
48.0134444444444,42.308125857674995,136.32742471198117,280.88605926828825,48.2587411882312,181.53098775321706,47.989004760313335,207.5500922624986,109.42038775759066,36.50955555555555
47.90390277777777,42.108955152688615,136.3220450345276,281.0541646740248,48.142225705929135,181.13831627748175,48.03884111131377,207.34373526321446,108.91845685866159,36.582583333333346
49.54166666666659,44.083333333333336,145.8333333333337,329.62962962963,47.84420289855073,183.81974248927042,53.35820895522392,208.84085044539552,115.63268892794396,37.22222222222222
49.920634920634846,46.607142857142854,142.22222222222263,333.0357142857146,47.627737226277404,184.70212765957456,54.47761194029849,210.2701877108694,117.81739130434791,37.22222222222222
47.245762711864344,47.40740740740745,138.65384615384622,307.4074074074075,46.62408759124088,178.86266094420589,49.630681818181806,212.9518072289157,112.64550264550277,40.000000000000014
50.609756097560776,45.6730769230769,134.78723404255328,278.70370370370347,46.4233576642336,173.48017621145362,49.23529411764703,208.0,107.52737226277411,46.0
50.38461538461514,44.90384615384609,141.66666666666697,253.8461538461533,46.73913043478262,174.00881057268708,53.25757575757578,201.24999999999997,109.84875444839855,41.000000000000014
49.92424242424235,45.300000000000026,146.6304347826087,248.7647058823528,47.351851851851855,176.23913043478228,56.060606060606034,200.90909090909105,112.55691768826603,41.000000000000014
48.57692307692301,46.199999999999974,137.33333333333377,249.1176470588234,47.74621212121219,174.48936170212767,55.98484848484844,200.344827586207,111.06770833333316,41.000000000000014
49.75409836065566,48.75,141.48936170212795,255.8333333333326,49.17910447761193,180.54878048780478,60.78571428571445,209.23913043478268,120.33057851239668,38.75000000000001
49.08730158730154,47.96296296296295,140.1086956521744,248.41176470588232,48.380281690140876,180.86134453781494,65.20000000000013,205.66666666666669,117.440677966101,38.75000000000001
47.77372262773723,47.894736842105246,141.37931034482764,239.4904458598725,47.06959706959708,174.8072805139187,62.77777777777788,207.6902173913043,113.3233018056746,39.66666666666667
49.72852869207415,47.710138926200926,133.38478640192943,244.78982444169975,47.18506040665075,179.60367250185726,63.4605262644739,211.6963044369483,119.20224191068749,35.22387491257592
48.53861890608715,49.09176478945777,146.66961953958207,246.17521117388637,47.020621056847624,178.85258944005824,62.60117079104445,208.49047354581322,118.60289702698438,32.49817177216224
47.179323674250995,46.890708257518774,147.89176509985558,247.9718340627232,47.1074609168641,177.18688653754165,61.3645334144732,208.417072263264,116.99695489061274,32.137127633584065
46.6537966766205,49.209956055559715,128.72664374123977,246.50276475254572,46.95070143556178,175.2745990791349,59.509633566686475,204.57342371731244,113.59296640292759,19.085666663703847
47.73025567340605,48.9780072456947,123.31753552038373,263.6589823349142,47.72384511256187,176.171951706975,61.4785375084537,205.00138790402087,118.6658349601196,19.709342854603328
49.249315939703216,56.25758462723514,143.98665508366045,293.07737192790563,49.49083427439178,176.8341323558094,66.29112667465213,204.04477470414975,125.4940145551399,41.98053553590094
50.0657808124861,52.57444737255586,154.00889254236284,293.4760093652654,49.570110963938234,181.49935890246917,66.14362428963906,205.3395822310364,128.66930572517398,24.9469571403176
48.516535728552554,48.571428571428626,140.41461085843062,257.68344827586196,49.171305901928946,177.52825629180956,60.851781923326456,204.05769939306765,121.83509271099652,32.328495519073755
48.32507420253254,48.5714285714286,139.33553034315167,258.13465517241383,49.04427933584755,177.2972899466074,60.40751683859358,203.74186856763646,121.2745461254475,30.266839540768515
49.669883327881344,47.15686274509802,149.07451844275766,260.56677966101665,51.587537669322764,180.17101974812545,62.84380393915359,196.54052346843866,123.00059701726204,27.026214009454335
48.26875804666999,48.07692307692312,152.45313147705076,285.22227272727304,55.09291799868304,186.2063514905393,65.74963324506624,198.5964131856077,128.62699550053327,25.223641917067784
45.50847457627116,54.999999999999886,146.38888888888914,296.2121212121209,52.77227722772289,187.9921259842522,58.2267879481798,207.84810126582295,123.08848080133619,17.5
45.50847457627116,54.999999999999886,146.38888888888914,296.2121212121209,52.77227722772289,187.9921259842522,58.22080343522241,207.84810126582295,123.08848080133619,17.5
46.84426229508193,51.111111111111065,153.6111111111113,282.2580645161289,54.89999999999981,187.3320158102769,55.757506966583534,208.70370370370398,123.82059800664486,19.999999999999982
47.890624999999986,49.27083333333326,163.0555555555558,301.6129032258062,54.89795918367342,198.37349397590373,53.80048888842163,216.05263157894774,129.3333333333332,31.25000000000003
47.715517241379295,49.456521739130395,159.15094339622678,298.3870967741937,56.08490566037726,198.8339920948618,51.58656684470542,213.60000000000036,128.46678023850066,31.25000000000003
48.81818181818178,48.47826086956516,155.3846153846158,293.54838709677455,55.096153846153705,199.2490118577077,49.96754236640821,209.80000000000018,127.5384615384612,31.25000000000003
45.227272727272705,45.69999999999999,157.4528301886797,290.00000000000057,53.08823529411765,194.38271604938288,49.21875000000003,202.64285714285722,118.6552346570397,31.25000000000003
45.53571428571423,44.68749999999996,154.62264150943446,270.3703703703706,52.20588235294121,193.86075949367086,48.83116883116881,205.2112676056338,115.85635359116084,31.25000000000003
46.830375000793765,45.49993155275682,152.22188933188966,259.2583538692259,51.8316277248116,192.3316851458259,49.6052292229677,206.0414147269235,115.13704856950831,37.50011111604967
46.52779629711944,44.799934041747505,155.2628377825174,250.9605982488117,50.83327777546276,193.33308915278678,51.09628518570587,205.42831345841395,117.00329713203259,37.50011111604967
44.06864705969501,41.299946486700826,147.01889396982818,248.181603297103,49.954522349818966,189.61348563105037,49.47055824557361,208.93412253486846,108.34254374238876,37.50011111604967
43.67649019694993,39.80764595470581,137.79966611908816,244.92287210219104,48.7272530937651,188.7765771966221,48.9243903749976,204.26200160006758,104.61284192941481,31.25011111604964
53.25151455765599,45.20864160322315,163.7475513304822,249.8172472945911,55.373015111206236,200.81473127840468,61.652657586961936,211.92800921972528,128.1822742194797,42.27892614272352
51.193615998617226,44.772495294485914,159.67551463743075,255.84106357629452,54.39050184872264,198.02267887381515,62.49323796933868,201.5021200381617,124.76975468689197,40.419911419343784
56.26830150321581,45.19480370134695,165.86479501440533,276.9367657360964,55.49488496069888,200.38765104659885,64.0173387857002,203.86193633038496,130.5553809424607,40.56607466118694
54.9967651230496,45.49883351397024,171.63571805341226,287.0366661994121,55.67001368955065,203.61878712391,61.65267769735698,207.55433522355975,137.11709748232863,53.080714285714265
53.17447079350797,44.29590854582173,169.4547307626977,267.26891820962527,49.95566684677954,196.5459512935254,57.4957811614368,202.95545953498896,129.90102341200256,45.55963467048704
53.07163598993029,41.197521246597866,160.81788375782227,283.1435794436039,49.54408025134727,195.38723938406653,59.1782475654246,200.10990398329437,131.75463331930226,52.706357142857044
48.37915584415585,37.9962353114138,161.29604038208996,254.68872953772234,48.341232473243174,188.51473574141147,50.95558475919397,191.75861467836592,121.01019324378106,52.51642857142857
48.71737224669595,38.95070796273383,157.19378092892572,276.0290804182897,46.62670667545796,190.2396521165204,52.95354194874161,194.0858050827041,120.3423660220913,45.50068761098578
48.99135242290747,38.514652719715656,152.7182013787623,298.69741957969967,47.708327102768735,183.85869946449094,49.14287061732958,187.8372171826739,115.05797471693641,45.4839084316205
47.02560313901337,39.116282089874964,153.99997078904934,283.3507734988432,44.79059718099017,168.2923640373016,46.47450099858477,173.90237290304282,103.43116742817439,52.275916666666575
47.140248878923714,39.74562017528643,158.30021769728174,291.0727972435771,45.560647864271445,171.88072097863585,48.28221781088773,179.27494973960071,107.61604384314502,52.05158333333322
46.869547547426606,40.82148652561219,153.3187860983129,278.28037841793207,46.059938729658526,172.3140545388091,45.8733076432342,187.17908758345783,107.4378668774375,49.8483642668334
47.50103184831406,42.96100125951032,159.60522477554872,284.3039381806016,46.56567794186614,174.30129923718243,46.45329055311768,186.1802276188803,111.61756252196218,58.30749999999998
46.50918784967257,44.723057356756755,163.07483393924036,305.24033117159036,46.31472864082629,182.14534927270154,46.40053777323092,186.15766383583477,117.33001184146207,50.148800000000016
46.60728119977337,43.27272861627857,157.40061628079945,330.25035676014295,45.83272728086443,182.2908110012562,47.755885410178934,185.2196767207974,116.2982844707767,59.29749999999996
47.382812499999964,44.179119169892886,160.8185034116482,328.4825320512826,43.95173248148113,179.94783380339027,45.05037592998933,180.0901717863875,109.16365630731812,48.51771393801829
46.388888888888886,44.204545454545496,158.68421052631595,328.06330128205207,44.38880879086628,179.42682767677755,44.729729729729826,179.2718921260192,108.01821974020952,42.40815058602279
43.47014925373133,44.711646767290006,143.14892991409954,332.40740740740773,45.06067220894411,171.02496519199042,41.62524785886576,170.88988724334126,98.72799491358415,42.00000000000005
44.53846153846151,45.300000000000026,142.89473684210543,332.40740740740773,46.53354950435496,169.8101405105367,41.282051282051356,175.08907922632397,98.86187568620355,42.00000000000005
43.083333333333314,45.599999999999994,146.33928571428586,328.8461538461543,46.88118811881188,173.90408906112475,41.217948717948886,172.13473418469977,99.01150239275916,42.00000000000005
45.172413793103445,45.83333333333331,143.15789473684237,320.00000000000045,47.37980769230771,171.2699292456499,40.18987341772166,173.89098618913906,98.07365596037664,35.00000000000004
46.69642857142862,47.5,138.50000000000026,343.00000000000085,49.79166666666667,172.83161749752418,40.66265060240974,169.3702605594827,99.09859278379659,39.16666666666672
44.90566037735847,48.52187422293807,136.86440677966112,343.74999999999994,51.82432432432439,182.1297788389389,40.53571428571438,172.4528301886794,99.89821934964232,35.00000000000004
44.71698113207546,48.570753923006684,121.54545454545466,343.74999999999994,51.43835616438368,179.59380897802788,40.323529411764795,171.88679245283026,99.21975075159772,39.16666666666672
44.508928571428555,51.881625000000085,120.94339622641522,337.99999999999994,51.80000000000007,188.8832446073561,42.57812500000003,189.74576271186461,106.80211244874681,43.33333333333337
43.99999999999999,53.115833333333335,124.7222222222221,315.9090909090909,49.811320754717066,192.27527604989302,43.81443298969076,193.38709677419365,109.68324130481466,42.000000000000036
46.435185185185205,59.32933333333338,118.74999999999994,332.99999999999983,53.39743589743602,197.6470999940172,45.26442307692312,204.7727272727273,119.89347901581793,37.00000000000002
47.090909090909136,59.853611111111164,126.12068965517217,338.4615384615385,55.31250000000003,197.48991631753614,44.61538461538466,206.61538461538487,120.30086414611019,37.00000000000002
47.04999999999998,57.165512820512795,127.73584905660378,330.9999999999999,56.26582278481008,196.97163570356489,45.619266055045856,205.89552238806,121.85929219156458,43.33333333333334
46.51960784313726,53.564366666666714,117.5,326.85185185185196,55.50632911392401,196.09634904891413,45.79646017699114,205.2173913043478,120.00374634432497,39.16666666666668
47.45,49.812389174913946,111.24999999999984,314.81481481481524,55.81250000000002,191.53538145745097,45.803571428571416,206.90140845070397,117.06668093773648,39.16666666666668
47.978723404255256,49.77466849134069,117.28260869565227,314.1304347826095,57.56097560975599,193.29246546348395,44.57207207207209,210.2702702702701,119.08722952490405,35.00000000000003
48.49999999999994,53.58923913043479,108.02325581395334,291.6666666666675,61.01190476190456,194.87084870848693,45.60810810810811,208.38028169014075,120.17326732673259,39.16666666666668
48.22916666666667,55.84673611111129,123.80434782608677,292.85714285714346,61.27906976744169,196.99248120300763,44.954128440367,212.82608695652164,122.21202003338882,43.33333333333336
48.802083333333314,49.69383001931944,141.11111111111128,265.2173913043485,57.04819277108418,202.20149253731358,46.43162393162396,224.28571428571428,126.73701298701295,47.50000000000003
49.1847826086957,48.633723813609535,145.83333333333357,272.82608695652266,56.646341463414515,203.75939849624086,47.02083333333337,222.3684210526315,128.17073170731726,47.857142857142875
49.836956521739104,48.26536942957672,139.81818181818213,263.04347826087024,55.240963855421626,199.86842105263173,47.15725806451617,223.31168831168821,125.30944625407145,47.857142857142875
49.44444444444444,48.342636709350664,151.66666666666657,285.41666666666714,54.012345679012185,200.48327137546482,48.51694915254238,217.887323943662,126.44867549668884,48.12500000000002
49.944444444444436,48.313547877857815,177.25000000000017,255.68181818181816,54.77272727272711,208.7951002043711,51.118421052631646,219.61538461538464,135.58917197452283,48.124999999999986
52.840909090908816,48.11187984496126,178.8793103448279,249.19999999999996,54.44444444444443,203.44138328513446,51.81818181818189,217.2,131.42972536348984,48.124999999999986
55.66666666666649,49.49220643939394,182.01612903225828,274.9999999999999,55.795454545454554,203.43588388699732,52.500000000000085,226.39999999999998,134.93700787401593,48.124999999999986
53.25581395348832,47.91417708333333,182.84615384615398,281.2499999999995,55.87209302325564,197.1092845010416,49.76293103448279,212.27272727272737,128.09756097560987,45.0
53.837209302325434,47.69927083333328,180.95238095238113,271.7391304347821,55.773809523809305,194.34818490662,48.793103448275886,212.14285714285728,125.6683168316834,45.0
50.7954545454544,45.501611509523556,186.95312500000009,292.70833333333337,56.56976744186039,193.5178626730338,47.401960784313715,199.75000000000009,119.90533562822691,44.28571428571429
51.02272727272725,44.73228872630911,187.61904761904776,290.9999999999997,53.902439024390176,194.20756045846406,48.325471698113134,196.19047619047618,121.05621805792104,44.28571428571429
50.63953488372103,47.39828476544223,184.60431654676253,315.9836065573769,50.58441558441547,193.98133960595942,47.093301435406666,193.31858407079648,119.37336814621331,42.5
49.976733159808106,48.50424522607165,183.96618594185722,322.7038452777906,52.3958379075107,196.74838268358246,46.77310706659617,189.2063516697475,122.46855027937833,45.473347502046295
54.30595359907208,50.47130969031453,185.9404139161951,341.66087129112026,53.869175613742264,202.4037987512088,47.12028848675338,188.6697117609648,126.63099681475563,48.8132062955563
55.81170615337524,55.674339257066535,194.05215317983053,316.22244460169,53.957396382205474,203.03208874771633,47.70364865100461,186.95245281961002,126.96329273115101,48.368721044233794
54.50496977628233,50.7045123545669,195.41683263614334,321.490413296784,52.75288365547672,200.13855939585255,46.613310133293425,182.69206177569882,122.95232358519237,43.201607336554574
59.04336648644479,49.851766200391566,190.05572436368783,343.762509186103,54.01420771216169,199.99548029903866,47.107526110523125,182.11746901583462,126.73115841035568,42.82462932037853
53.57032721229201,62.27423198740574,186.8945163164816,344.1173597784493,54.265544425628605,189.15568650202442,43.81912684229886,174.13309610133854,119.54255727168,42.920652083506596
51.91966885504277,66.4919965721747,182.80009450136484,339.67546848258803,53.05079780807656,190.96376683937586,43.79185357842729,176.81690184399764,120.3326805277456,47.71853634003443
51.33411418254893,67.04317020926035,183.41773855171508,344.0565337129066,53.98081648763967,194.56916327061788,43.37992062857701,177.889501203515,122.0472933445447,47.81793332769737
49.92892444353377,68.79657734824669,181.22169489752824,346.8541523363115,54.537361528432534,198.44186004605655,43.17519439342681,195.8019262376581,126.22390244063385,47.06829510434537
49.31506424751579,66.95091399180956,172.76816306603868,349.49492874166475,53.43186326068776,194.96843360856707,42.11316205859284,201.64288967450764,118.36828718536297,48.04219524809099
49.008164452735286,68.15034839865548,170.30314637058626,336.60065534881545,51.481112015076235,193.21132925444516,41.499907327824694,198.12271581571517,117.78606628792537,48.16771465226402
46.917440196503094,67.19999999999979,162.98818364313166,328.90624999999983,50.58441558441547,191.04299746438238,40.16990291262135,191.13207547169824,111.90693430656805,37.49999999999987
46.15597539749192,65.83333333333317,161.1472163692215,324.193548387097,50.844155844155765,188.96469394959962,40.817307692307665,191.69811320754718,109.52029520295079,49.99999999999987
46.13962967119163,65.83333333333317,161.0810762746528,324.193548387097,50.844155844155765,188.95429679387365,40.817307692307665,191.69811320754718,109.52029520295079,49.99999999999987
45.260371084991775,66.3888888888888,170.45802814407907,312.93103448275843,55.7361963190184,192.8918635062449,43.53004291845492,212.02702702702695,116.39784946236438,49.9999999999999
44.96823979896696,65.68965517241368,172.47645922154385,293.75,57.3780487804876,188.3088238497195,43.44827586206899,213.88888888888894,115.29049295774519,49.99999999999987
46.435242391037534,71.25,169.06715219108622,268.4782608695651,57.68749999999983,185.96068432833775,46.08870967741933,213.5714285714284,115.07745266781295,50.0
46.41991418878145,71.25,169.0095715960838,268.4782608695651,57.68749999999983,185.9498944510064,46.08870967741933,213.5714285714284,115.07745266781295,50.0
45.13788835658415,60.96774193548389,155.38778597198694,247.10988807640163,54.56754329004328,172.07265913430294,45.529661016949134,212.3636363636364,101.95885509838901,25.0
44.00877653848843,58.63636363636367,141.37486630078348,248.37833325091518,52.08779279279281,170.65414787556674,45.395833333333286,205.8333333333333,99.69314079422372,25.0
