/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
91.50793650793642,96.23853211009163,247.48730964467003,511.40350877193003,92.3733653114612,276.46443514644346,92.1654929577466,464.0822784810128,216.17055084745778,91.95312500000017
92.31532704197852,95.74527252502779,246.99905630701488,509.4288793103447,92.66829425161643,278.2540919719402,92.84941536444111,464.34642992066495,217.54289792078885,90.61046511627923
92.9947916666666,96.09649122807015,250.657894736842,501.7241379310349,92.56837582178872,280.1652892561981,92.73996509598607,465.77380952380963,218.03061754021803,88.75000000000009
91.36842105263148,95.30701754385974,246.3076923076923,488.409090909091,92.76170398536064,280.20408163265336,91.9346289752651,459.1463414634145,215.065685759328,88.18840579710147
90.77540106951864,94.81818181818187,245.67010309278348,486.8181818181818,92.80132585226751,279.49118533796275,91.51079136690655,457.7531645569617,213.9827279127075,87.64285714285722
88.30645161290315,93.84955752212389,248.62944162436546,475.67567567567585,91.66796576109967,273.2846374824219,90.86080586080584,451.08024691358025,212.5113718761004,88.11594202898561
87.80748663101599,93.09090909090912,244.5876288659794,470.6422018348626,89.95328041749491,276.12708782069006,89.90774907749085,444.3749999999999,210.46486945636707,86.3380281690142
87.32195961809349,91.63865546218491,243.24607329842942,468.08035714285734,91.03865546711711,274.4169120997967,89.33891992551214,441.61490683229806,210.04566271551766,84.7014925373135
86.6143258144094,90.84746142935582,240.824441292379,467.03551915981905,90.17029352549527,250.728940477759,89.19961441038816,437.73881178719876,207.1634084249102,84.2307438908067
86.13716016879248,90.95041679096059,239.03223347765447,466.00889328206017,89.11534180655582,249.8394092364864,89.32250986270247,437.65620923625676,206.74430591263723,82.7692054292682
86.23836205427737,90.60975609756102,243.58333333333326,473.7603305785128,88.78041613060273,259.14432980950477,89.44866920152086,435.15625,208.12495618838958,81.12903225806465
87.68517002191223,91.85483870967744,245.49999999999994,476.6393442622955,90.02510764476648,266.8871714442167,90.17823639774858,430.4687500000001,209.81647446309347,84.09836065573782
88.36183156722953,91.68,245.3783783783783,477.8225806451614,90.28840893708235,268.93838755813374,89.89700374531843,425.96153846153845,209.78455555555558,84.68253968253978
89.52095310377005,91.93798449612405,247.22826086956516,472.5409836065573,90.37286063569675,260.1607419298188,88.59698681732584,423.71794871794884,208.516641193596,81.33333333333348
89.60348570404328,92.38095238095246,245.13513513513502,472.7822580645161,89.43257949327514,257.7524328262156,89.27102803738319,422.4358974358978,207.97493044115032,82.16666666666686
88.65744122625304,92.56618400000009,243.44736842105263,477.27272727272725,90.37061747165589,262.09079194653725,89.75970425138635,426.4516129032262,208.8137901769593,83.54838709677436
89.11562561980463,91.86760658914741,245.2419354838709,475.20833333333337,91.76253894440221,270.4750942848081,90.72641509433961,425.8389261744969,209.42803291959007,85.52238805970164
89.62237329836647,91.92705813953506,245.1612903225804,473.93162393162413,91.89177987339289,265.8428286628729,89.71028037383178,424.8299319727894,208.49783739837463,84.0298507462688
89.33156448727925,90.49435286458348,248.82022471910093,472.1774193548385,91.2567737979826,262.43320044437934,88.63809523809522,423.4375,207.1134184981692,83.53846153846169
90.00297040330085,91.27503306878313,249.1525423728811,470.1999999999998,92.23397958260665,266.3792620298452,88.45643939393943,429.19463087248323,208.45519693654313,84.06250000000017
90.55653837508021,92.29924511718755,259.642857142857,471.54471544715443,91.89257927781296,266.9255571034664,89.54110898661567,436.90476190476204,210.23527085590536,84.84375000000017
91.03910142602672,94.97188259999999,261.7857142857138,472.0703124999999,92.29389778579448,268.9152919655426,89.58653846153862,434.12162162162167,211.07938826466972,84.06250000000017
92.59371446563333,94.42090757448676,262.32269522641303,468.5548758503577,92.26673829782217,284.2333054654429,89.92262146793415,438.513384189382,212.8149428201221,85.30307000188947
91.63308194778858,96.29753782051284,249.50276243093919,468.75,92.76386176081498,279.69808552735765,89.74609375000001,436.53846153846155,212.45040841804945,84.29577464788747
93.52778320377297,97.10065212649945,269.99999999999966,470.15503875969,94.00230133918981,279.0489844242207,90.67437379576107,436.53846153846166,214.0455305437857,85.73333333333343
93.53756785849235,97.8798890692641,268.9285714285705,464.8437500000001,93.52478816807005,281.26924743824554,90.57956777996074,439.49044585987247,214.5650564373905,85.45454545454555
92.81698202269226,97.52720186627306,279.5138888888888,458.66141732283484,92.34782608695646,269.48877991007697,90.46442687747037,437.8930817610061,212.7742488769101,84.8051948051949
92.05631740722043,96.35720189578274,280.13698630136946,451.3888888888889,91.71739130434787,258.66214858847775,89.01209677419361,429.1925465838509,209.78213232650182,83.28947368421063
90.52579882983943,96.20383632478641,266.78571428571416,448.4126984126982,90.6896551724138,248.68853233830842,88.09090909090912,417.515923566879,206.81651457883441,82.16216216216228
90.65781374630768,96.19109705387206,284.58904109588957,448.9919354838708,90.92511013215858,247.46621392190136,88.15463917525769,417.32026143790824,206.43544165757942,82.6027397260275
91.2444348260519,94.43759175644036,279.65367965367943,449.46835443037946,90.64884433305483,247.4192537734517,87.72715572715575,418.8441188441189,206.09575923642558,82.74893617021283
90.88540020335684,93.92821502256618,282.87671232876625,452.09923664122124,90.37610619469032,246.80693069306915,87.88065843621408,424.54545454545473,207.7992383025038,83.52112676056349
90.69701941758836,93.78362835497839,278.0821917808222,450.7692307692307,90.11013215859032,249.05472636815918,87.74847870182552,425.14970059880267,208.31328594860662,84.18918918918929
90.6361414494467,93.14448720238116,275.6944444444447,454.3893129770993,90.2752293577982,249.05315614617936,87.61477045908171,428.1065088757398,208.46531949754277,84.60526315789484
91.01604278074868,94.41826802884631,281.8493150684931,464.45312499999994,90.72072072072072,249.39189189189185,88.75245579567783,434.9710982658962,209.82758620689697,86.28205128205138
90.85492227979265,94.50149024526209,280.4054054054053,467.80303030303014,90.61085972850677,249.94932432432415,89.4268774703558,437.2023809523811,210.2974890829699,85.45454545454555
91.05405405405403,93.32266428571438,283.4459459459461,466.09848484848465,90.77981651376152,249.6100519930675,88.01192842942339,435.648148148148,208.58495821727072,85.06666666666678
91.13795906014309,94.17363070362485,280.2083333333336,463.99253731343265,91.54589371980671,248.5500878734621,88.04928131416834,442.6562499999998,209.04841402337286,84.65753424657545
89.72563568425136,95.03609328358215,273.2142857142856,461.1940298507461,91.39423076923075,247.64134275618366,87.92452830188677,444.0993788819876,208.58333333333383,85.73333333333343
89.92553944848757,96.16225527422446,277.53620260295247,462.8678265194685,91.94028455225309,266.6233737996855,90.62889254906057,462.8530012257497,215.13538795371056,87.34567091663862
88.96675402135267,96.07056553171643,279.7101449275366,464.8148148148148,93.13432835820888,265.1832460732981,91.21212121212122,468.8202247191011,215.4829083016827,87.71084337349406
88.36598690458558,95.98812867647057,276.1029411764707,468.0147058823529,92.59999999999994,267.82051282051253,90.52683896620277,470.88068181818187,215.38524145415158,88.58823529411777
88.2357053748878,94.91946308724835,291.77517361111137,465.3475336322871,93.08242612752719,274.4612742036228,90.94166770534717,475.70958809276533,217.22772445137986,88.13846153846168
89.06376738009465,95.42123738481797,292.78419182948534,467.3604960141719,91.89959714905487,271.817018554063,91.45258103241304,473.8050206327376,217.24422893047472,88.0093312597202
89.67250979063958,96.5753424657535,304.6666666666671,468.2758620689656,91.55172413793105,278.0150753768844,92.6285714285714,476.75675675675666,219.30383162439335,89.17647058823542
88.76632377323624,95.91836734693884,294.5205479452049,465.7801418439716,91.90140845070428,280.04926108374394,93.14041745730566,484.24479166666646,219.85561497326324,88.45238095238108
89.45606253512665,96.99999999999991,312.3417721518991,468.70503597122286,92.00471698113208,278.1407035175878,93.6018518518519,482.74111675126863,221.61229946524168,88.00000000000011
91.09036641722618,96.42856335278896,317.49987132636784,464.16080898599853,91.37209378422281,283.6583326494644,93.66105242694775,476.0050624976132,221.68109124313594,88.40908076104199
92.4126914930163,96.67741935483872,332.647058823529,462.7622377622379,92.8095238095238,286.76470588235253,95.24163568773236,481.4285714285712,224.90631691649014,89.77777777777786
92.29489278076329,97.01301045388226,333.4334369560163,463.7152279316832,92.96721913274602,284.300130387804,95.05645956264524,481.7074682204784,224.5800281533365,88.79118134148159
91.77459424119792,96.63401317438772,334.0358448012877,461.7020885119037,93.66189607777665,290.6255679516033,94.23525593598646,486.53859799180753,223.5399364934468,87.69228819902318
90.67329107458337,95.65690542144847,321.49843505477304,456.97935368043085,92.98488664987394,283.97971360381837,93.95783132530119,484.5771144278607,221.14759647935114,86.72865013774118
90.51496194139841,95.51391999422682,325.00095043399796,459.82391238318985,92.77278799255211,288.855116757829,95.70586046854163,485.29348152724003,222.8067643333989,86.48239770189818
92.54155316840499,96.30303030303041,324.99999999999966,466.9064748201438,93.69369369369359,306.3333333333328,96.50557620817847,494.1099476439791,226.10640550555894,87.02127659574477
92.48762499266417,97.39393939393952,328.08641975308603,473.03571428571416,94.23611111111104,313.925438596491,97.24677716390423,496.10215053763454,227.5274725274731,87.81250000000009
92.87363830288967,96.76646706586834,335.18518518518505,473.888888888889,95.07109004739334,313.97379912663735,97.37226277372258,497.8316326530611,228.50863422292085,89.08163265306129
92.19670824499272,97.48487303114125,324.6796677337492,478.1714838612028,96.19615099513497,315.3433452341378,98.01991420810623,508.9473293153035,228.4504792573333,88.33337744942341
94.46173590592345,99.32098765432099,339.58333333333275,487.03703703703667,97.65258215962442,326.9791666666657,99.40602836879432,547.0873786407751,232.30982367758236,87.55319148936178
96.64400066252642,99.90909090909095,345.23809523809484,496.94656488549583,99.10396759259251,337.70325203251974,105.71661237785,567.4528301886786,237.33582713567912,88.80208333333337
109.31932584269667,111.80358241758248,353.273809523809,514.1894545454537,111.64577200000011,346.32369918699135,124.25699681528671,614.0143518518513,242.14068977556192,91.49512765957451
115.30342803030284,113.19634782608722,351.20481927710796,518.4607407407403,114.4409918032787,347.61448559670714,129.2743846153845,627.3583333333327,243.33997604790494,91.95901075268824
112.89878927203053,111.93649438202293,351.811659973226,491.50339694656503,115.23230400000021,351.6349367088602,123.85911111111102,625.6825714285702,242.62070517751775,91.14243617021279
116.25167732558117,115.77317329545552,356.3163668699189,490.9717361111112,113.26300416666693,357.0930504115223,122.88588148788945,631.0643932038832,243.83473516023838,91.47836290322581
124.10319215686276,124.69667816092036,370.9490955284555,499.0310317460317,122.7523043032783,366.1185833333331,134.2865453020135,625.6667788461531,248.44602252348287,92.6303548387097
128.54978676470577,116.51654811508008,372.96581216124633,494.2933146816044,116.47991840922671,365.094119971724,130.4032757094585,609.988206944444,247.61707462523503,91.75243788994004
131.61704741379305,113.29015586419854,375.4392555894307,497.2725370506778,118.8447243634336,366.9652665276473,129.6075810869561,622.5446486111105,248.2194075570723,90.83544375291021
121.94740901075649,106.87681491185634,362.4363346367153,494.6380043375617,107.65230226483666,344.9950915411873,119.33589102107082,581.5332351884427,241.73556045856745,88.02121845666275
124.14635239794642,104.7634800019534,360.8045520833332,496.58856319559027,106.63300082654925,345.4968775044805,119.0063305782269,556.0133645443208,241.4622703870192,87.00557896692423
151.73496922727554,111.93706322646223,373.8550415954421,513.5989510250024,122.34869197403478,359.47676639355234,138.76830758457757,553.072693578278,247.66117768590982,88.68437632987764
145.31377140370097,132.34965266732908,374.91478046976806,516.69345982013,128.53616372058025,362.8946686159493,138.93960104537223,562.3441761274878,248.90522127770544,89.21752849864231
151.7368200042871,131.17474605212743,377.621476256272,540.3957568488928,143.82824540028693,367.3261969207829,143.262558870359,573.5108291485888,254.1698955162561,90.23725573659706
148.05962421705698,134.72074388488087,387.05651974387945,543.1001878265349,143.52651599206905,374.119788425358,142.78706856660034,561.5342929712881,256.7394422048089,90.57476119801278
157.34946633110565,134.59321725726537,396.77418167101746,548.3198014696486,140.26943187881255,380.61425774364125,143.4264094733442,525.3843279622306,253.92657053972803,90.96609491659792
158.77594472530362,129.7184683079055,399.92243653259635,538.1975777905833,140.52109514096935,383.13750731801457,148.526985986637,542.2971566444826,254.23558819376493,92.64674892654938
137.13446970401722,108.92236516155296,378.0398706021889,507.30413490299765,128.20069220986335,359.27497392724,133.28827495824277,508.6090316091807,242.9641363352751,89.14376722695178
134.9787949345589,101.1501116164857,363.7638213508102,542.711437492833,126.05240216539767,359.1964382333227,129.35743047992668,492.9190398532045,240.81906141350882,88.02126859863321
134.0346431661702,106.69678284396855,353.7738759073725,565.8023769480592,129.65235252884082,358.237105753053,135.37914742837415,485.40147890676565,240.9483243566284,89.1019286996051
138.96829572414197,106.7527128519804,372.47361209272356,615.3470347508826,119.4566949848682,359.7359581327469,138.7793595582148,480.2671718133106,243.16626136507443,92.86552411194712
158.3212444495173,114.39876628861401,388.09399398277424,657.5471865376144,123.80137429090286,375.5254266933659,145.63934735576822,478.8709514654638,245.82776408055793,97.02687502969059
149.99615859190072,116.6361241765077,376.52609260144044,637.3584889777504,116.64612305100707,373.35779623149034,141.18005224177645,479.1501806126547,244.08583282107284,95.87559679097114
142.68864646331784,107.61517123980897,370.0186449839159,592.93867100076,107.66520456865311,353.4557224635013,129.22917114098527,461.5221066801449,237.92196798259806,94.67245280781762
144.74765162274406,99.83991533444383,368.67092722588495,571.8382529270684,106.72306500349096,351.7111982771878,133.03029781220746,461.24490468469946,237.97061509244477,93.69753188252386
140.85739291378303,100.0790891704485,361.1706614689508,564.7586078877463,99.62453371051527,345.8962707287825,131.81234662361538,454.1741155681417,236.03783833992108,92.85489880878941
129.9248342123568,98.34099670686197,344.01951698251435,544.7299345577042,97.14047410705133,339.16909348289516,120.4961991773913,435.03879540530806,232.88357254363564,94.21690021869668
120.62788162338472,96.21199706503904,345.32159982438793,496.9496297024667,96.24656745006774,334.14476891686814,115.04538202899937,412.1401674360145,230.6580255158323,95.45944216806218
99.84339802925574,96.03365062107765,319.3389424677448,485.5602002669676,95.21283989240881,319.02603443391496,101.70132685670251,398.66841639294245,225.1163534727511,93.7215428850376
94.76699005605428,92.7887351784423,297.2806229419039,483.62767445463624,90.29060133541915,299.878712273252,97.33747122767953,373.1816511924224,217.63794670382777,90.77917258247814
93.43452105093414,93.3773187949289,298.3738957153631,483.6170578941566,89.74170667434572,293.4469583258426,96.49754859669432,369.7168095725158,215.3380812195956,89.8866944371905
97.52883134412687,93.09077112035041,315.9514913402676,490.72382489205336,90.11977026820583,295.1868732994734,96.80140662485654,362.7820847974618,215.78360127023956,91.38635183552017
96.92164888975125,93.18526651703874,320.95759499231633,487.7539873630567,89.15989021531138,293.6862186707946,97.27977625934778,357.6652580106409,214.50849362932377,89.76433011623467
94.98234681144581,94.22149386546421,305.9335818949701,481.3449874793256,89.48234381354787,288.55345194197906,96.25946781140692,359.4593404721407,210.7447217806914,90.67590187354594
95.5676340281787,96.04678551408881,290.48784324925595,497.44805833909294,88.6975577288046,286.5665192402526,97.26191804105757,348.1651493425842,210.08557889620837,91.36671774697743
95.37476203523597,97.62778137224538,291.5354367315765,494.2549106970424,89.73385368432571,289.5978183087816,97.66590005779528,353.1532346050534,211.60606451756615,92.02189603659627
96.57532063553734,99.6779961086196,300.45933085203535,489.7418160847318,90.67286914739779,293.9368394141706,98.29424139429548,358.09759790918145,213.32194972965073,91.82776926878967
95.2497931249391,96.9517864281623,307.1081458655982,481.98965318366186,89.16724424777496,288.35268404755243,96.51728387509398,347.16299311797485,210.41558102776753,90.12927914519928
91.83999438208491,97.27201604340794,296.1221924453376,481.82038487940963,88.55030694988174,290.70787043455294,95.52328851965069,352.7435276156613,209.63038270730007,91.78311851548062
92.88636610790758,97.09947402838348,311.7464641248023,492.79604987302025,89.59277234263018,296.3573967395522,95.88794076407547,361.4454461568011,210.20511345191454,92.52114517971461
93.87449346881182,101.58011288975446,308.9251631380812,491.16095013982783,90.81952008713382,309.2835983224946,97.12323326764448,372.25576239673217,213.46040947818062,95.05623871328228
94.2268408305244,99.54340363826219,300.2288784894898,491.2641684140101,90.21506615454061,305.5013171883703,97.40877251819992,376.4687779787813,212.2015660728165,92.18790674901373
90.68378740476109,98.31153083029092,273.5929625328023,483.72930215610893,90.14745623515176,294.5310671139061,96.03031052351788,372.1505116778472,208.82621179050022,90.45497489777455
90.2184139925588,97.76803053048417,267.94449165089054,482.37542577777356,90.1606161912647,288.93367720759596,94.43829607181921,372.5484480782309,208.11344006911315,90.75644718166649
92.32109772731795,102.83250750642583,283.8172299954253,493.7307437374411,91.5881270965817,299.7029715710545,97.04837702251609,378.06058671897097,212.83536199421894,93.68038372641732
91.99538446196169,116.10453915804511,301.3200545577684,493.770641643482,91.4314916091783,302.47562892163444,97.86813326506277,383.15419524241764,214.64675847760262,95.2448572094269
91.44506372660706,105.66245479201532,304.9974831165857,485.8005707013455,90.9177468870752,294.59461685741303,95.8552701503659,389.15848851122166,212.0770903813803,93.95304636648751
89.21840533800412,98.03396738820307,276.5881632884706,477.4850737332529,88.98322610604738,274.02790483536756,92.98488227749111,380.87598193127303,205.55532570471127,89.31149686319495
86.70630637427402,98.22837287450852,274.63890777272616,466.88716687454576,89.11946081824124,263.93083865615995,92.40152297533359,378.01137517982437,204.00942636601968,87.30146983563958
85.47325394822121,96.32983910966897,260.3256263625842,462.23920157421975,89.00910908452067,246.383820014919,90.11264622074157,363.68010067806046,199.01772021278626,86.12592843755301
85.5556160386362,96.99926047223656,262.22034161567365,464.3172717376548,88.34639240564697,246.89422056034778,91.31303841248499,368.673179881898,200.3710335776581,85.65366897233082
86.59545322142391,96.27301334142422,262.5485679041148,475.5715765903861,88.20534575782257,248.7586203079223,92.03044060702945,374.87152155225795,202.6871069627391,86.61264784710502
85.59882741031714,95.62749693097692,257.8538970215717,474.59000572221635,89.05153080972184,248.36826378014644,91.45201149168057,379.8839023701612,202.2498274117171,86.36721862258152
87.79396059926052,96.73582963102714,275.1675353298002,475.7978167027459,90.87865087848334,257.25459731214517,93.00779161122679,400.39993234263727,206.18233141496998,86.16091372564696
87.58180945461802,97.8153413906941,274.7463856555519,476.4544810732202,91.42868140809921,253.80178220155906,93.74457423594541,404.4526634155511,207.03404970234016,87.20047530503362
91.51044129953556,99.94082806494798,291.4249207787388,486.8929748213478,93.6397184395898,270.0335151365568,96.48472253232634,420.25911110770915,212.61825867992707,88.32148515050798
91.5340842564807,107.15942138917829,303.0496058526392,487.6372369811604,95.13822910896926,291.3348460683409,97.38878384164832,422.4481510698574,215.69787111560578,89.46500873954574
92.06092840328503,103.44095046531204,311.02535848762477,485.0585611370526,96.0945313103613,303.20168690744356,97.6337523537234,425.758643799511,217.7597082587402,90.07610791274584
90.64138948797583,108.42803319087285,305.36056873546875,504.1547211359563,97.80486279451895,309.72891416877053,98.4963928448764,428.98513771574704,220.24468444789102,90.19360574088688
90.53390980209223,105.5144780732665,306.48478156630074,544.5277999716898,98.7861119671588,311.00360777494365,99.3213231808928,428.60036646918843,221.5088538027828,91.00297954892122
90.85820895522396,99.74137931034475,306.14035087719316,525.6756756756748,97.5257389732003,308.8178294573638,97.75539836677851,427.2556390977443,221.3953488372095,90.9589041095891
89.68503937007874,97.8034682080924,316.5254237288135,498.2758620689655,96.88928301374771,303.50000000000017,96.94151337309546,429.04411764705867,220.45185583647168,90.46666666666673
88.6070019723866,96.38489208633084,320.8597046413504,506.39789658194513,96.17901094274106,299.70223325062,96.35307925730409,431.3905461220746,219.5400271370421,89.98363338788877
88.17460317460313,94.91124260355024,315.78947368421075,513.6986301369863,96.79777135982941,305.2734374999997,95.87845242476857,440.85820895522386,220.4550379198273,90.40540540540547
89.5769230769231,98.7784090909091,320.49180327868874,519.5945945945952,98.75023241291971,312.40458015267154,97.38267366976187,446.8518518518521,223.63470557582127,90.8333333333334
90.00000000000003,98.99425287356323,328.62903225806434,499.8387096774195,98.0889650471707,311.4942528735634,97.18250635657536,446.26865671641804,223.3997901364115,89.27631578947376
91.03846153846155,98.25153374233122,321.6666666666667,493.5483870967739,97.0800316143109,308.206106870229,96.79827373872958,444.3359375000001,222.0063694267518,86.46666666666675
89.88549618320613,96.02941176470588,308.62068965517284,485.7382550335568,94.66934295633672,293.30708661417304,94.64586796856594,437.4999999999999,216.84168443496884,85.67567567567576
89.3023255813954,94.62427745664732,299.5454545454543,483.77483443708604,93.18436623150404,284.1633466135454,93.57611025674419,441.05691056910587,215.4091392136026,85.76923076923084
90.59100781250004,95.39914689265525,302.7075446428569,484.80392156862746,92.85974614224088,288.5868945312495,95.23872169701468,444.35483870967755,217.91740169045013,86.01676582278489
91.19217054263561,97.45003448275851,302.47867924528293,490.0672847682116,94.8129159804102,302.82098039215674,96.3864862833127,451.4476725137263,221.47344145149196,85.58574683544319
91.91342307692311,96.74995906432744,307.8534905660375,481.83659863945576,95.46111306880823,302.707186234817,95.804387461136,453.74563196378335,222.08194278016776,84.63847297297312
93.41289875610143,96.48829531518267,317.41376451077906,484.66555839727175,95.34414478237616,294.9110147973024,96.48163143365171,462.2744428140871,223.7489605527028,84.59841530054656
94.3978469135803,97.22363352826495,325.0886666666667,485.9574496644294,96.3146857158954,299.6139073305666,97.37591111897231,462.96138871414723,225.4496259805934,85.26549783549797
93.66400000000002,103.19096774193483,323.546428571428,484.15466666666646,97.99871059110578,313.5487767337516,98.78943291351274,466.22067995469115,228.8287399434863,85.74580000000012
94.05618421052635,105.16323079247022,320.22414965986405,488.6978928843231,98.53622290826229,329.55522442586005,99.38567917720496,469.87087649482555,231.20508501137576,85.3425767543861
96.69067746510561,116.87986873106257,336.47827287966555,495.0440423077754,99.85501495865161,338.7615180659721,107.74280892166105,478.0880339390418,235.60083318939553,86.91526394589525
97.23753745021094,125.76301619616007,348.5509216483217,495.0089815639278,101.53228408386106,338.39698362358934,112.36142669826172,481.84925267115574,236.94559673694977,86.91063849468416
97.88033384840689,135.7308957849607,361.04348225108197,495.85476399961914,115.55809416805482,337.6944576899159,116.95136701224014,481.9289036432705,238.5939962594939,87.76337102395598
98.69359891146149,141.98064979255324,363.2257513227512,495.9736578312165,114.93514459919506,342.33571862814955,116.56091089585257,483.91922816820517,239.23256470177196,87.21782544365988
98.61106830261085,145.97573018958008,357.71526957070716,494.43906927890544,110.18403553215518,345.45804949615695,115.3020071545158,482.63351100601807,239.23285289699962,87.28050348735592
98.97163774630867,148.22246896910679,348.5393921059504,493.27653946552334,110.74617095104163,351.1353315059135,114.06748093197929,490.61447678114473,239.96453901935024,86.40794137829863
96.55719554580385,149.53388077303833,351.8052024226059,487.48068853742905,105.50291430541984,347.6487940700973,111.61828089417621,484.95259944776683,238.92821994510786,87.91925390989428
96.19652931109508,149.5106335527713,339.5710411558657,494.47507203252496,104.67529528566673,341.0733069669779,115.76240583754384,483.09030796721896,238.36396446553908,87.75887231095369
97.06167718520075,152.83168969898963,339.8609757625271,499.2394538612716,99.988710875262,336.246097616617,114.86795986376099,482.2626294248591,238.68008353853318,88.08456018106605
95.34400135221108,151.16466483683473,329.13046686793194,483.75825088970527,98.85514356338717,319.5038565565007,103.41290047677974,475.59659917195245,234.55980165241752,86.50995489016753
94.5046427591553,149.31790345851755,321.66511939627094,472.9238065546941,98.1642884014586,323.6770613519386,99.15520707591362,479.24961353306867,233.13446562991444,84.96577204559273
94.27848200699555,150.59983189078508,326.8096651359457,473.4521232824061,98.64056372684249,322.0827111177744,99.51203609256925,480.83548356649453,233.00811197674426,84.35912199774091
96.20113943758354,162.53568526796425,314.16335650723374,477.64204831006185,103.33419312006204,334.2672750966559,104.58495015476448,479.87474962655904,236.2040084235614,87.12981904828612
97.03329887942735,166.7165945978519,308.7321149507523,476.8960705682724,110.24695068457392,337.3748926936364,112.0749221668878,477.65866843000344,237.50852371028017,88.86260136038607
96.02287261718934,173.03726091621033,330.3947269347181,473.91142365369046,113.12733574442602,338.52855699403193,122.1361376623185,465.4748511787643,237.6468084994166,89.35860955473072
96.4256126364642,160.10708585160452,308.969018568444,474.75273930769356,105.90998987308427,339.1645333105426,118.86124184856797,460.20854909675893,235.840618075972,88.28919373703411
95.94215155137914,161.40266734142554,303.63207907690884,479.3511142747519,110.87897317062396,340.63878288575955,116.92312891509263,462.835306748077,236.1002446987621,87.80702898094695
94.35779176945351,161.43191037967148,303.02655838780635,481.6022708172886,108.26727628910874,349.26045282782303,121.78852412288826,466.0408328958597,237.39562203924515,87.11164673869753
96.5946943515847,160.928656645221,330.4640893717814,485.877077171279,114.72662902149956,357.39507591256097,128.0134863983358,458.40215461215837,239.92902848237313,87.51493726734721
98.45613494773906,169.50450563980672,345.06516458469565,491.2186914162187,130.2350467628804,373.16916847913626,137.358247291553,468.18630470301525,244.1070247366506,89.43777926518482
118.6862418729068,176.4100866896338,361.5340589248108,509.63049340834294,144.76174273242742,392.5151976966662,145.04674986102566,476.36796902449214,249.45511452144925,91.52063549137526
108.14207045125599,175.83240335905265,357.4550220715644,592.2835691450883,147.1291755736358,394.92918468406117,147.37530497646196,476.6694915574668,251.78347259200163,90.82308196198267
109.18602129955921,169.1211091294366,346.96583664880325,608.1506697570363,143.20549602411495,401.6722323726533,143.53823138561637,474.94073543882223,252.36275896800802,91.01121441770326
106.63726587564959,167.79440225411366,340.5256823601673,619.4692395840478,144.28692993138475,404.1719091196734,141.2954174205021,487.4089750588163,251.7218028060725,91.12172793338956
112.55396189296316,162.13851006208938,352.25140942539406,620.3329612022895,148.74709900927044,403.1077388051053,137.32110761179814,480.7818188926524,249.81070324619185,90.61085074948932
115.00341938465435,156.76156771851316,355.4126653392291,629.2548180509863,144.5575383869266,399.7496592764753,133.9280344846963,480.1677176379523,247.76243548445652,90.20579555375366
107.95703170351605,163.0597385481,342.0064820090693,594.0835722565963,142.80713778172077,394.69057591573767,131.2877027166657,482.07574384955063,247.1875279871861,88.37162628413148
99.48858998553904,149.5755419359466,320.3373337614658,582.5760731749482,135.57425432294366,390.7183778948808,116.62904042899247,476.791343038421,243.29170354842302,86.89644197822508
101.96591632515023,149.93158166796144,322.72957198170263,586.2098156442336,133.57909759077594,394.05002395358395,121.67093265370158,478.44355799869885,243.92806987338204,86.9765499734185
108.38283167611114,143.59814302913063,322.12764795374585,588.8062257430613,122.07020858000243,391.38624369447655,118.69788911771445,492.71591956772943,243.54879292677316,86.97167307692328
113.40792267331102,137.96792905981357,332.62782669990156,589.2757094230121,122.9770378361452,379.51720789958983,116.84148375207312,490.55146363105723,242.5611680551251,85.3817950937952
121.42070359368083,142.54941678824468,348.98989469531045,608.0949906834577,128.88801498207397,388.714651969221,127.14258778858587,490.1640446663465,245.81405342809148,85.75232960771436
120.77017895149265,134.41919852896848,329.74732557765117,598.1665135127636,126.02404734020678,369.61532916593825,119.28134832946458,480.3261929596782,240.7144376198204,82.86333428571442
123.74510308362169,122.45653993880704,326.4344901334699,565.6408064345454,121.78344853047427,363.4645639840777,113.62291162830655,481.70831079344987,239.13922551575024,80.38198992279882
121.94690324885724,129.11502107338129,334.12973643863575,556.8814790457237,129.89534266337847,359.80016632169884,113.49203811645143,478.48556926244726,238.82917715525454,80.45667174023346
123.94748907708045,133.4547515772869,336.56937481874263,557.6038954900354,128.9314893257713,368.4534817530125,117.24097170432145,479.29256448820547,240.2386422400062,80.80820105820116
122.30622913131575,133.5878351735017,337.09139495380464,557.4195550591694,132.181755331778,365.1276462848647,118.77510296986809,477.37247960317944,239.9595454000335,81.78273343766314
120.9762374676718,130.54146575024805,332.017852910637,543.8541014193086,123.52299321994471,353.0959855085575,112.97486384749236,474.8629330665061,236.89922175210552,82.41883660466945
125.87540537360226,132.4644886363631,349.8239088283007,543.8644759988543,121.84754738866303,361.05559111932166,119.37155292452007,494.90247035212553,239.09133661067145,82.04138747936513
123.97403049123537,130.4390479329439,343.86813103548354,549.0157632790407,117.49104090995054,355.29091903563165,118.91963815484476,496.9074366942784,237.95461926124437,81.18660400174782
128.99796995745731,129.6936538776225,342.2176086862462,590.5697587636935,122.60905657436577,358.85205184559396,118.41920052647129,541.5149771641434,240.10825910322723,82.1363076998914
