/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
716.7348137729473,773.345236982947,975.1106485218509,811.9602915240405,9.502738591116454,741.0564466385877,
735.7791506834296,794.4292247156918,995.9101754741469,833.7002725991142,9.972351258015808,764.5383760083299,
756.8441455555749,814.6514519527987,1025.2748095105128,849.0581742523334,10.970240030471452,785.6132319090906,
794.7674787530505,838.9943861829529,1143.4298509269393,865.8383506334862,14.124251723714405,824.0565541235102,
806.7199952914191,849.7236996668696,1236.0882080078582,878.8809952704294,15.40019598149576,837.2194690655149,
834.7983882026579,884.8686407910309,1310.3619854033152,932.3671959719311,16.923100666949246,893.6957132574247,
834.0859368561387,885.8855421246501,1316.9917743251303,933.3373631209178,16.69504547029534,894.1635421982662,
903.3083358317306,1006.6071835148804,1556.6884755619167,1080.4949390068552,14.120987366086307,968.859265720525,
903.5039949267822,1012.8111390387525,1564.7850413055971,1087.5993156940049,13.837916976149192,969.8085457532572,
909.6732216657136,1138.0533938232893,1554.5773300986698,1011.0177417491291,7.611562280102584,920.9147915677187,
909.9500657177832,1143.5312241459837,1562.6523028005026,1021.3670089176082,7.550800542152356,922.9034163606129,
981.0456190481734,1384.8714229782936,1721.4481992022072,1273.7294555644598,4.943176757117641,971.5640654333051,
966.5042417751384,1335.353869716414,1702.4998590441492,1228.4400533746984,4.942368269116473,960.1604957903892,
910.6336373398399,1137.1894730503818,1705.5056474261858,1225.151613677104,4.883075789063202,963.2730382017118,
904.7276854214776,1102.7691795048324,1685.1182561730454,1218.112632488871,4.882182203255301,959.2474450413318,
