/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
969.8317307692306,881.5140845070421,961.1627906976743,935.1270553064276,82.32217573221757,927.0863413225527,
972.1319547021169,885.13986013986,971.5294117647059,939.2141756548538,81.87633262260127,930.2565614862874,
976.5900195694715,892.8571428571427,981.2933025404157,941.9306184012064,81.9873150105708,935.4542807221897,
977.4250000000002,889.1459074733098,980.2184466019419,940.6491499227201,81.36170212765956,934.5958083832334,
978.2064128256511,890.9574468085108,986.1904761904757,942.6810477657933,81.40557939914163,936.39079772931,
981.632137443153,898.0565371024736,992.5531914893616,944.9455676516329,81.50963597430409,940.1742788461538,
981.8974103585656,900.6872852233678,990.3935185185184,945.6488549618322,81.9893617021277,941.0366213821619,
976.9746646795827,897.1014492753621,990.602409638554,943.2475884244375,81.34328358208955,937.0264582080579,
977.3224043715848,897.8571428571427,988.4523809523808,943.3917197452229,81.40724946695094,937.1894642322658,
980.9150657229522,898.0215827338128,995.4106280193234,944.0397350993376,81.67025862068964,939.8747709224192,
980.9150657229522,898.0215827338128,995.4106280193234,944.0397350993376,81.67025862068964,939.8747709224192,
983.5005015045134,905.2447552447552,999.302325581395,952.2838499184343,81.46929824561401,944.4628347878424,
983.3588565594689,905.4577464788733,999.1803278688524,952.0325203252032,81.33259911894274,943.972602739726,
985.9195402298851,905.5956678700361,1037.248322147649,953.7190082644624,80.91011235955055,946.0559006211179,
990.3090623363018,910.8391608391612,1182.7272727272714,962.2093023255817,80.69634703196346,953.2268073223706,
988.9686337054759,906.6420664206644,1235.0877192982464,965.625,80.49883990719255,953.562340966921,
991.4724576271185,907.1428571428571,1135.9374999999995,963.9166666666667,80.59633027522935,952.9841467205472,
992.497320471597,905.5357142857144,1139.622641509434,963.7205387205389,80.3579676674365,952.9940119760479,
994.1384950926935,902.4163568773236,1216.5680473372747,961.4384748700173,80.31322505800465,954.460547504026,
986.5000000000002,891.1320754716983,1106.6037735849043,947.8151260504202,80.93049327354265,945.3990610328638,
978.8214101904273,873.3716475095786,989.7494305239182,937.0888157894738,81.25272331154687,934.6354967702248,
978.8510421962382,872.5000000000001,985.36866359447,935.8660130718956,81.36956521739131,934.1429880843264,
975.4810192407697,866.7330677290836,984.1176470588238,933.7011884550086,81.0836909871245,930.3481806775408,
975.4810192407697,866.7330677290836,984.1176470588238,933.7011884550086,81.0836909871245,930.3481806775408,
975.1711427066878,864.2276422764226,984.0,934.0986394557824,81.02844638949672,930.0823305889803,
975.2235665439243,866.7330677290838,986.1045130641328,933.3904109589039,81.06521739130433,930.1868862844473,
974.7849462365592,864.4578313253014,977.9761904761907,930.2586206896553,80.89715536105032,927.5812158250242,
977.0833333333334,868.6274509803925,989.8325358851677,932.9584775086506,80.52338530066814,931.3640730067245,
976.6080263881254,863.5802469135806,991.6058394160586,934.8294434470379,80.29345372460496,930.4455445544554,
970.4312668463613,859.4262295081967,972.090261282661,926.3345195729536,80.33557046979865,922.874756651525,
968.5446009389673,858.9641434262949,965.3318077803204,927.4696707105722,80.8406113537118,921.7630421118791,
966.7116630669548,851.4644351464433,965.4589371980677,921.0185185185182,80.04484304932737,917.7011494252871,
969.2265795206971,855.8136550308009,968.7770320656226,924.1012514220706,80.20399608774625,921.2679883264566,
966.8539325842696,852.5104602510462,968.9448441247007,920.6864564007423,80.18930957683742,918.6194516971277,
965.8092175777062,850.2109704641351,960.2298850574714,915.6537753222838,80.24553571428572,915.9688412852968,
963.3655394524959,850.2100840336133,960.6818181818182,911.4446529080676,80.51648351648352,913.6141834743005,
967.0912951167729,855.9999999999999,982.7008928571431,921.8065693430657,80.59602649006621,921.7252396166136,
967.3733480176212,851.6460905349791,991.9683257918554,919.7495183044314,79.89749430523919,921.4403973509934,
964.81178396072,848.7654320987654,983.2229580573953,916.4165103189495,80.08988764044943,918.1907250163295,
965.595567867036,849.3775933609957,986.870897155361,920.8653846153848,79.60556844547564,919.9636123056566,
971.979580260919,860.4508196721312,996.7091295116775,935.3346456692913,79.6028037383178,928.2819825853983,
971.064425770308,864.5669291338584,991.2008281573501,936.1480075901327,79.8390804597701,927.9599868809447,
966.6086956521738,860.2000000000003,985.0311850311851,938.0116959064328,79.36170212765957,923.2569888851467,
968.7279151943465,870.436507936508,995.9100204498977,948.9299610894939,79.30260047281325,928.6996274974599,
969.9228028503564,870.6692913385829,1044.7204968944088,951.1741682974559,79.34834123222751,931.5040650406503,
969.9228028503564,870.6692913385829,1044.7204968944088,951.1741682974559,79.34834123222751,931.5040650406503,
970.1631701631702,873.2421874999999,1048.4472049689423,952.7884615384614,79.50354609929076,932.9122340425531,
964.826968973747,870.5179282868523,999.31640625,950.3968253968254,79.02612826603325,927.7607883112469,
962.7123608670181,869.53125,994.1682600382413,941.600790513834,79.63953488372096,924.5655080213903,
961.7594254937162,866.7330677290838,993.532818532819,939.3814432989691,79.53271028037382,922.4957264957266,
961.0023041474656,871.5355805243446,991.0256410256409,940.3474903474903,80.8901098901099,923.4594065862407,
955.3154205607477,864.341085271318,975.6906077348065,929.1748526522593,81.09409190371994,914.5764394440766,
954.3714285714285,865.1119402985075,966.6068222621187,922.5775193798447,81.32034632034635,911.8893561954062,
949.9708794408853,857.6923076923081,977.360308285164,924.4282744282743,80.94922737306842,910.1045883940621,
950.9977194982896,859.0534979423871,979.1187739463603,926.4644351464435,81.5108695652174,912.1454788121455,
948.8518943742824,857.291666666667,967.6526717557256,926.0869565217388,81.31291028446392,908.5312813650052,
948.8518943742824,857.291666666667,967.6526717557256,926.0869565217388,81.31291028446392,908.5312813650052,
951.4194669756664,858.9211618257264,972.6487523992325,931.1839323467227,80.91928251121075,911.6008105369808,
958.0399061032865,868.273092369478,988.8888888888887,938.6021505376344,80.5311778290993,920.1254662597489,
962.4641010913267,882.0075757575758,996.043165467626,944.4214876033055,80.89861751152074,926.929392446634,
961.2855450236966,880.1923076923081,997.0534069981586,942.3160173160173,80.58823529411765,925.0761937013208,
961.4589486119316,879.4573643410857,996.9613259668508,941.6846652267819,80.40094339622638,925.059181602976,
962.3969375736159,878.6561264822137,998.5559566787003,941.5254237288136,80.30048076923077,926.4696002687268,
962.6706231454009,876.8924302788844,997.8142076502733,942.4145299145298,80.39379474940333,926.1429055198105,
967.4260355029587,883.5205992509364,992.0277296360487,943.7,81.98135198135193,929.2353328938696,
961.9474313022699,877.4621212121212,983.0122591943959,935.5102040816321,82.0900692840647,922.1740580193399,
961.2922705314008,871.3438735177866,983.3032490974729,934.1719077568129,81.83529411764707,920.7482993197278,
961.2922705314008,871.3438735177866,983.3032490974729,934.1719077568129,81.83529411764707,920.7482993197278,
961.0670731707318,872.6190476190478,982.35831809872,934.2105263157896,81.8896713615024,920.3843514070005,
960.8709079678817,876.2645914396887,979.1058394160586,934.1336116910229,81.87793427230046,919.6176369273169,
962.522361359571,891.818181818182,980.6423611111111,946.1224489795916,82.07058823529411,925.3313452617629,
959.1325595601711,888.4905660377358,979.4871794871797,944.5396145610275,81.86182669789227,921.4408233276159,
955.3729456384325,885.6589147286825,972.4954462659383,941.1255411255408,81.47971360381857,916.69589617678,
951.5370138017568,883.8521400778214,954.9371633752245,931.4254859611232,81.51190476190477,909.5785440613029,
949.3002544529262,881.726907630522,945.346715328467,928.9760348583873,81.92037470725995,905.6223479490804,
949.4346733668341,881.6733067729083,947.8300180831828,928.9647577092511,82.34411085450348,906.578947368421,
946.3911165946946,878.2101167315175,939.2226148409895,921.7532467532468,82.98888888888891,902.1679284239506,
936.9700748129676,866.2000000000003,932.4733096085411,902.2172949002219,82.6636568848758,891.2103243808858,
938.9061528899936,864.4000000000001,936.247723132969,901.8805309734515,82.67260579064583,892.36013986014,
941.0394265232977,862.4031007751939,938.4479717813049,899.6808510638299,82.8131868131868,894.9309531828899,
941.0394265232977,862.4031007751939,938.4479717813049,899.6808510638299,82.8131868131868,894.9309531828899,
937.9518072289159,848.2000000000003,932.9545454545455,885.5726872246697,82.88840262582058,888.6410081743868,
934.9661121380161,842.7685950413223,921.3392857142858,878.5227272727273,83.1209503239741,882.4607329842931,
938.1642512077295,855.9845559845559,923.6842105263157,883.0043859649122,83.39400428265529,887.3141891891893,
937.9488740109559,853.8759689922482,922.7815699658704,884.0909090909092,83.35836909871249,886.5717192268567,
936.4538127712337,849.6031746031745,921.3171577123052,882.5167037861918,82.87117903930132,884.2960913178833,
938.5902031063321,852.8735632183907,922.2222222222224,889.2708333333335,82.86796536796538,888.102359587903,
937.7643504531723,855.4307116104869,917.4176776429807,887.7398720682304,81.99771689497722,886.371293800539,
938.3574007220216,856.5789473684209,914.8695652173913,890.0423728813557,81.97488584474885,886.924369747899,
933.9540657976415,849.803149606299,913.6925795053005,887.3913043478259,81.7848970251716,882.2898650985817,
933.1219806763286,852.0754716981132,909.1887417218543,884.8140495867771,82.13483146067415,881.6716517115321,
930.0303030303033,848.8970588235294,907.2669826224328,881.8089430894308,81.8946188340807,878.8480472595996,
929.0104486785494,845.7564575645758,905.5111821086263,878.8100208768267,81.95067264573993,876.7898767898766,
929.0104486785494,845.7564575645758,905.5111821086263,878.8100208768267,81.95067264573993,876.7898767898766,
924.9072929542646,840.8921933085501,898.6178861788619,870.8955223880598,82.1238938053097,870.9188825311345,
918.8976377952756,830.1923076923076,882.2950819672133,861.437908496732,82.45670995670997,862.5838926174498,
912.7426424546024,813.5627530364372,873.0704697986579,851.0297482837527,82.04347826086956,853.232533889468,
915.925480769231,819.2913385826771,877.5080906148867,860.310421286031,82.24468085106382,858.905256109809,
915.9036144578315,829.7047970479703,880.5468749999997,865.9528907922912,82.39828693790153,861.0928242264649,
911.6550852811118,826.9662921348313,874.9601275917064,860.9977324263037,82.17672413793105,855.054832076765,
918.9343768813967,843.2862190812725,891.1585365853659,876.91466083151,82.57510729613736,867.8933595027808,
911.8534482758621,840.0,892.8906250000002,877.1461716937358,81.65236051502147,863.4569983136593,
912.1498172959806,838.9298892988932,894.7166921898928,877.6102088167054,81.42857142857144,864.4644644644645,
911.8575851393189,838.4328358208954,893.8837920489299,877.0588235294117,81.24728850325381,863.3524645509791,
914.9655604257982,840.221402214022,904.217791411043,882.0574162679427,80.82222222222221,867.8863172226005,
921.8335343787694,846.2765957446811,914.0601503759399,890.0468384074944,81.56043956043956,876.665567282322,
919.16823014384,826.0456273764261,907.6205287713843,874.8184019370462,81.30530973451326,868.8827964359149,
918.974197608559,822.030651340996,908.2181259600615,872.2358722358724,81.45054945054946,868.1740027510314,
918.974197608559,822.030651340996,908.2181259600615,872.2358722358724,81.45054945054946,868.1740027510314,
922.1049457177322,820.8015267175572,909.606656580938,876.1445783132532,81.92473118279574,871.8958611481976,
921.8654434250764,816.6666666666667,914.6969696969695,871.3032581453635,81.94206008583691,871.7192268565614,
922.4815724815728,817.953667953668,919.2537313432836,872.9426433915212,81.69197396963125,873.2927653820147,
923.016353725015,827.9467680608366,925.4887218045114,877.4314214463841,81.30482456140352,876.5771812080534,
918.2728410513143,820.0803212851405,929.1411042944789,874.0979381443299,80.69506726457399,872.6879113266367,
921.6248506571089,829.0262172284644,929.029850746269,882.9736211031175,81.14285714285717,877.8071334214003,
918.1007990165949,822.0472440944881,926.8202080237741,877.3536895674299,80.89285714285715,873.6002714625042,
917.2607879924954,816.4634146341464,930.0441826215022,874.2105263157896,80.70469798657716,872.5895316804408,
921.7418546365915,823.8955823293174,937.3484848484851,881.3648293963256,80.20454545454547,877.8932778932779,
928.8916562889166,830.8593750000002,947.9607250755287,893.1758530183729,79.84848484848484,886.71256454389,
928.8916562889166,830.8593750000002,947.9607250755287,893.1758530183729,79.84848484848484,886.71256454389,
929.1718946047679,826.6536964980548,951.2364760432768,891.2162162162164,80.27906976744185,886.3145048814507,
929.3969849246232,825.4940711462453,951.2480499219969,889.5833333333335,80.1173708920188,886.243851018974,
941.71875,844.9438202247193,967.09726443769,900.9433962264152,80.65573770491801,900.3280386740331,
944.087403598972,845.9107806691447,977.3993808049538,907.1220930232555,80.85106382978722,904.0852575488452,
948.1217616580311,840.1162790697672,985.6692913385825,906.5671641791046,80.97417840375589,907.178932178932,
948.1707317073171,839.0384615384615,986.8992248062018,908.0645161290322,81.24711316397229,907.9529243937232,
948.7697160883282,844.5895522388062,989.3455098934551,909.9999999999998,81.56612529002322,910.3852889667248,
948.7967067764407,850.5434782608697,993.3282208588957,914.7058823529414,81.3773148148148,911.8551236749117,
947.9099678456591,852.8880866425995,997.4960876369327,914.7058823529414,81.33410672853825,911.8289191123837,
948.5154769425143,857.6923076923075,998.9312977099237,918.6746987951808,81.21212121212119,914.0406162464985,
948.5154769425143,857.6923076923075,998.9312977099237,918.6746987951808,81.21212121212119,914.0406162464985,
948.0952380952381,858.8850174216025,998.5074626865671,921.1988304093568,81.20046620046622,914.6311760612388,
951.4465408805032,871.2218649517683,1004.6632124352312,928.4530386740333,81.54117647058825,919.6892941573794,
951.4062499999998,870.8064516129035,1012.4352331606221,928.4530386740333,81.3849765258216,919.4125590817016,
951.6169154228855,869.57928802589,999.6318114874816,924.0331491712708,81.37440758293837,918.5429344151455,
951.4632627646328,863.0508474576271,999.1863905325445,920.7736389684817,81.31764705882355,917.4812030075188,
952.3508137432191,860.1027397260273,998.7591240875913,919.9430199430201,81.461716937355,918.2289922999668,
948.1062919975565,847.3591549295774,989.2070484581498,905.1575931232092,81.3876146788991,910.5726872246694,
945.5324357405141,838.5869565217392,981.7109144542771,892.6686217008797,81.27020785219399,905.0358484124272,
947.055359246172,842.0494699646642,985.0864553314123,897.175141242938,81.5837104072398,908.4681413007593,
948.5285631852279,844.0766550522649,989.2603129445235,902.168021680217,82.09534368070952,911.5944372574386,
946.5234595816846,848.9690721649483,988.5041551246537,903.3602150537636,81.94013303769403,911.6201648700063,
942.3607122343483,842.652329749104,985.3846153846154,894.5378151260508,81.21621621621622,906.7755498059507,
945.5027932960895,853.8079470198678,990.0949796472187,900.8064516129033,81.23042505592838,911.8088097469542,
946.4088397790057,857.7669902912622,998.2216142270865,904.6666666666666,81.31756756756754,915.0542635658916,
946.4088397790057,857.7669902912622,998.2216142270865,904.6666666666666,81.31756756756754,915.0542635658916,
945.6807780320368,855.5555555555554,1011.3636363636352,903.5326086956521,80.8656036446469,914.1587301587304,
956.5229722064662,867.6119402985073,999.0813648293963,918.7499999999998,81.24999999999997,923.108856088561,
955.3784860557769,866.4652567975829,996.0212201591514,918.0412371134018,81.27252252252255,921.6563467492263,
957.0442783208741,862.5739644970413,986.3636363636366,914.1025641025641,81.36674259681095,919.385233240655,
958.9097952407304,865.7223796033995,980.7544757033249,916.5024630541875,81.73423423423422,920.639187574671,
957.8587699316629,859.4029850746267,980.0,912.5984251968505,81.53932584269663,917.871485943775,
960.480821177742,868.1440443213296,982.093316519546,918.103448275862,81.76008968609867,922.7352682497799,
959.7297297297296,867.9166666666667,979.5944233206591,916.9554455445545,81.77130044843048,921.5398178078167,
956.3885955649419,865.0000000000001,970.0998751560548,911.786600496278,81.80000000000001,917.1197223828801,
951.2787056367433,864.5027624309391,964.8698884758364,907.0048309178744,81.67777777777778,912.6321806230351,
951.2787056367433,864.5027624309391,964.8698884758364,907.0048309178744,81.67777777777778,912.6321806230351,
948.6593059936911,868.2857142857142,965.2416356877324,907.512315270936,81.04966139954855,911.7460317460318,
949.1790661877886,873.0874316939891,966.5445665445664,911.0714285714286,81.22494432071272,913.4637028700059,
938.7971089313371,862.2159090909092,957.1163366336634,902.7644230769229,80.74279379157429,903.2166239681186,
936.4678899082569,861.0315186246419,949.3946731234867,895.9810874704492,80.61810154525386,899.6488764044943,
932.3843416370107,857.5221238938054,942.1341463414635,891.3793103448277,80.55921052631581,894.9603624009061,
934.1765873015875,864.0056022408965,943.8823529411767,894.7867298578199,80.40659340659343,897.9423868312756,
934.1100644521567,862.0738636363637,941.4792899408284,893.8095238095239,80.6559139784946,896.8216840946616,
934.3703703703704,857.4127906976746,936.5942028985507,892.9761904761907,80.52173913043477,895.3552667956869,
933.7064676616917,853.412462908012,933.0303030303032,889.3564356435643,80.16592920353982,893.246644295302,
938.089390962672,855.4093567251462,939.8795180722891,890.5172413793102,80.52631578947367,897.993912562258,
944.697696737044,865.4471544715448,945.8968347010551,897.3809523809523,81.46995708154506,905.2603327965649,
940.1458019105078,854.927536231884,943.3574879227052,889.8989898989898,80.87982832618027,899.0444069702082,
940.1458019105078,854.927536231884,943.3574879227052,889.8989898989898,80.87982832618027,899.0444069702082,
940.8482142857142,859.0140845070422,944.2873969375736,893.3660933660933,80.98272138228945,901.1441963054866,
943.2178217821781,862.4657534246575,951.0392609699768,899.2805755395684,81.30021141649051,905.0572519083969,
944.4282238442822,864.9732620320856,955.6712962962964,900.1213592233009,81.46008403361344,907.4493927125507,
945.0216450216451,869.4300518134716,955.7225433526012,902.8368794326241,81.76778242677825,908.6730615507593,
949.3525179856115,873.6775818639799,955.6053811659192,905.0233644859816,82.12184873949582,911.9936875328774,
950.1185395922237,874.5,955.6677890011222,906.7285382830628,82.05882352941178,912.9470112242235,
950.9077878643097,878.0339805825244,952.9741863075195,907.3226544622426,81.99999999999999,912.9924341247065,
950.2390057361376,880.0947867298578,950.6571741511501,907.9185520361989,82.26694915254242,912.4709227190489,
948.1075697211156,873.3415233415234,942.3250564334085,899.8829039812648,82.1794871794872,906.7864806866953,
951.5907978463044,875.9478672985781,947.8935698447895,904.8642533936652,82.9516806722689,911.1446573903912,
950.833742030407,874.3373493975904,948.550724637681,905.2863436123347,83.17708333333337,910.6964520367939,
950.3917727717924,873.132530120482,942.5331858407079,904.7149122807016,83.05031446540883,908.9075189939742,
950.3917727717924,873.132530120482,942.5331858407079,904.7149122807016,83.05031446540883,908.9075189939742,
950.4786709181913,877.1120112199529,939.7895589552752,906.6172874539022,83.11060398009974,909.3584638998298,
941.0194546634522,869.0343518375893,935.1151463718994,894.7614997633655,82.80120750567514,900.867898047565,
948.2911985018725,878.780487804878,942.432735426009,903.7527593818986,84.01209677419357,908.6610125931637,
947.6695806432243,877.9678429353603,944.4675659160753,903.240205002236,84.10619310832598,908.6996275242776,
974.277593414015,919.1937175301932,984.2710759972433,940.0673827416398,85.8104775216149,940.0044516423736,
975.7503701009506,922.2305887174422,986.7599887205649,942.287054006307,85.91065757101316,942.3283959593608,
1024.8095355416017,961.927203100021,1185.203237001608,983.7729878626018,87.54568097734182,970.8185750603768,
1052.5915551090548,963.6798585786485,1207.4495581648603,986.627049653518,87.78170557595331,972.8849697335755,
1415.671418150879,1161.6723892051405,1530.6411993536362,1289.874047986836,90.5819832461359,1109.048176912433,
1433.2248661960948,1173.2145333216895,1533.6639988963352,1299.7223822246124,90.8453181336359,1122.3887495627237,
1446.1027332138858,1192.9800014930647,1542.8290177661124,1313.434943519395,90.9517135856153,1138.1541056641267,
1684.4159387701116,1485.889545943554,1714.7610770580327,1554.2584260550143,93.03364832717907,1425.5515531285573,
1701.4008177967341,1496.048934240363,1723.9860803677818,1568.3271737913387,93.27106645329486,1442.907656033964,
1837.96533889122,1683.8631296296294,1836.9511836565098,1722.0553645753776,95.12483249472251,1617.3503239031393,
1849.5994435170285,1696.3864629629636,1852.6898207840684,1733.4766022958138,95.3663958242236,1633.9734277079838,
1951.398391302569,1832.786541471049,1956.8428985275082,1876.6209098519207,97.88103014810096,1773.269655578617,
1962.4422665752081,1844.8401799687012,1970.2995835261995,1889.9561402398585,98.15773734408108,1788.5824232119394,
2037.0863116499825,1940.3805247657292,2030.1062658062942,1969.7107743947004,99.02104099047614,1883.4281325064098,
2045.8625721521025,1947.8824631860775,2037.3799141641823,1966.5961970444455,99.39435727355476,1892.0098101081076,
2100.218012328003,2023.8195454545457,2081.2125388021614,2031.3259291244085,108.37956230633276,1962.955078011511,
2102.1182293868824,2029.985686188811,2079.4055122580457,2039.75444496335,110.38002091905354,1965.2356138280047,
2125.2492473086695,2065.531468531469,2101.741309624596,2068.444401581638,115.87268798188892,1996.4014033479266,
2150.664900637442,2095.180140398551,2125.831491448764,2090.7191988938193,124.31460134369567,2028.9863599859032,
2155.76428404486,2099.8702639751555,2133.548067253866,2093.4179522219306,127.6750746208611,2036.4415527672802,
2200.738598239633,2141.3944832402235,2166.2465770422705,2141.5518994778868,137.989455020626,2087.7038292771485,
2205.1931125156016,2146.7412259466173,2165.6175858097977,2147.9679643457866,141.45201675802295,2092.27983046794,
2236.6799061499787,2182.668883190883,2186.2286253369084,2182.2290047823526,148.51223585593397,2129.7830870693397,
2242.850030393638,2187.913039316239,2189.7641466226582,2187.323540411242,150.2897991366693,2136.560904378449,
2267.2701473550837,2216.0953926619827,2214.359362090995,2214.7404956630735,156.32605697340338,2168.0046553248358,
2273.481382354458,2220.276380757221,2219.425615283738,2218.4161943196723,159.00156354638477,2174.4907422106535,
2299.2458648496577,2244.1902641612205,2242.769875735891,2244.9937261528794,170.89981920792084,2205.428407896573,
2303.238496052686,2249.7439215686272,2248.626034424434,2251.1461204562693,172.39239526366586,2211.926316478889,
2319.691505570323,2264.904052287582,2263.5058214562423,2265.4375689030403,179.01280136978403,2231.561054932949,
2321.566850349335,2276.680314401623,2273.172034313725,2276.7135407569144,180.80458144913405,2239.6409206989247,
2326.2178656750057,2280.983590263692,2277.268839869281,2280.784199417759,182.5798952519238,2245.0846908602143,
2340.9563556820576,2296.90271780303,2286.7851429313932,2299.2532547814208,189.6005109030629,2263.72469303175,
2343.9760151802657,2306.100909090909,2290.232016632017,2301.219344262295,191.0280199004975,2268.6462264681095,
2359.654130655131,2319.4319594487633,2303.7207620447907,2313.6353881458335,200.30621972012008,2287.162433524288,
2375.9546539379476,2329.593639575972,2317.7215189873423,2328.61328125,206.35135135135127,2305.289605924359,
2380.495444191344,2336.064189189189,2322.588126159555,2334.9442379182155,211.4285714285715,2312.8027245206863,
2380.495444191344,2336.064189189189,2322.588126159555,2334.9442379182155,211.4285714285715,2312.8027245206863,
2368.184405236198,2335.75,2308.6916742909425,2335.44776119403,211.57446808510645,2303.750627195183,
2368.184405236198,2335.75,2308.6916742909425,2335.44776119403,211.57446808510645,2303.750627195183,
2369.746376811594,2337.3462214411247,2310.260115606937,2335.029940119761,212.56756756756755,2305.4064824654624,
2369.1109852774634,2338.118811881188,2310.44104410441,2335.7009345794395,212.56410256410254,2305.5375808860135,
2369.1109852774634,2338.118811881188,2310.44104410441,2335.7009345794395,212.56410256410254,2305.5375808860135,
2369.5762711864404,2337.3970345963758,2308.45521023766,2334.803001876173,210.75892857142853,2305.307192807193,
2369.5762711864404,2337.3970345963758,2308.45521023766,2334.803001876173,210.75892857142853,2305.307192807193,
2368.8668555240793,2336.9672131147545,2306.589861751152,2333.8983050847455,210.06756756756747,2304.4099223252315,
2368.8668555240793,2336.9672131147545,2306.589861751152,2333.8983050847455,210.06756756756747,2304.4099223252315,
2369.1742081447965,2336.743044189853,2305.622119815668,2333.519553072626,211.554054054054,2304.3739065233694,
2369.1742081447965,2336.743044189853,2305.622119815668,2333.519553072626,211.554054054054,2304.3739065233694,
2362.9266927811977,2335.761047463175,2303.5880708294508,2334.0607210626185,209.79729729729718,2300.9629814907457,
2362.9266927811977,2335.761047463175,2303.5880708294508,2334.0607210626185,209.79729729729718,2300.9629814907457,
2362.9266927811977,2335.761047463175,2303.5880708294508,2334.0607210626185,209.79729729729718,2300.9629814907457,
2365.268456375839,2336.541598694943,2301.9830028328615,2333.9285714285716,211.43805309734512,2301.90380761523,
2365.268456375839,2336.541598694943,2301.9830028328615,2333.9285714285716,211.43805309734512,2301.90380761523,
2365.36954087346,2334.975767366721,2303.6827195467426,2334.63687150838,211.877729257642,2302.2744313921526,
2365.36954087346,2334.975767366721,2303.6827195467426,2334.63687150838,211.877729257642,2302.2744313921526,
2368.4758155230597,2332.6829268292686,2302.1153846153848,2334.5215759849907,212.40174672489073,2302.609682299546,
2368.4758155230597,2332.6829268292686,2302.1153846153848,2334.5215759849907,212.40174672489073,2302.609682299546,
2385.8272162619987,2331.0032894736846,2330.255402750491,2335.549132947977,211.5131578947368,2317.709397344229,
2385.8272162619987,2331.0032894736846,2330.255402750491,2335.549132947977,211.5131578947368,2317.709397344229,
2385.02277904328,2329.611650485437,2330.7692307692305,2335.203094777563,212.9295154185022,2316.7349551856596,
2385.02277904328,2329.611650485437,2330.7692307692305,2335.203094777563,212.9295154185022,2316.7349551856596,
2385.02277904328,2329.611650485437,2330.7692307692305,2335.203094777563,212.9295154185022,2316.7349551856596,
2381.6901408450703,2329.8076923076924,2330.383480825959,2335.2316602316605,212.30263157894728,2315.4550076258256,
2381.6901408450703,2329.8076923076924,2330.383480825959,2335.2316602316605,212.30263157894728,2315.4550076258256,
2378.591628959276,2330.5993690851737,2331.3953488372094,2335.4651162790697,214.0000000000001,2314.8734177215188,
2378.591628959276,2330.5993690851737,2331.3953488372094,2335.4651162790697,214.0000000000001,2314.8734177215188,
2384.503424657534,2329.8299845440497,2324.9520153550866,2331.8359375,213.03097345132747,2315.5831014419427,
2384.503424657534,2329.8299845440497,2324.9520153550866,2331.8359375,213.03097345132747,2315.5831014419427,
2390.4610951008644,2330.5045871559632,2327.9202279202277,2332.6810176125246,212.14592274678122,2318.9223374652165,
2390.4610951008644,2330.5045871559632,2327.9202279202277,2332.6810176125246,212.14592274678122,2318.9223374652165,
2393.0778032036615,2330.365296803653,2329.246183206107,2336.575875486381,210.35242290748894,2321.073859339551,
2393.0778032036615,2330.365296803653,2329.246183206107,2336.575875486381,210.35242290748894,2321.073859339551,
2393.0778032036615,2330.365296803653,2329.246183206107,2336.575875486381,210.35242290748894,2321.073859339551,
2398.608695652174,2329.9703264094956,2336.195445920304,2337.2340425531916,206.94196428571422,2325.251889168766,
2398.608695652174,2329.9703264094956,2336.195445920304,2337.2340425531916,206.94196428571422,2325.251889168766,
2397.7430555555557,2330.8605341246293,2336.8696479543296,2338.3040935672516,207.35426008968614,2325.340393343419,
2397.7430555555557,2330.8605341246293,2336.8696479543296,2338.3040935672516,207.35426008968614,2325.340393343419,
2402.842907385698,2330.948905109489,2336.363636363637,2336.1493123772107,209.76086956521743,2326.9961977186313,
2402.842907385698,2330.948905109489,2336.363636363637,2336.1493123772107,209.76086956521743,2326.9961977186313,
2405.5000000000005,2331.548480463097,2337.1306005719734,2336.6863905325445,212.2077922077923,2328.9840385102607,
2405.5000000000005,2331.548480463097,2337.1306005719734,2336.6863905325445,212.2077922077923,2328.9840385102607,
2407.397504456328,2331.922525107604,2339.9253731343283,2337.5984251968503,211.1016949152543,2330.454545454546,
2407.397504456328,2331.922525107604,2339.9253731343283,2337.5984251968503,211.1016949152543,2330.454545454546,
2407.397504456328,2331.922525107604,2339.9253731343283,2337.5984251968503,211.1016949152543,2330.454545454546,
2407.245080500895,2332.553191489362,2340.66852367688,2337.8217821782177,209.9148936170213,2330.7769929364285,
2407.245080500895,2332.553191489362,2340.66852367688,2337.8217821782177,209.9148936170213,2330.7769929364285,
2410.934691431996,2333.823529411765,2342.837465564738,2337.8217821782177,211.84782608695645,2333.517726929847,
2410.934691431996,2333.823529411765,2342.837465564738,2337.8217821782177,211.84782608695645,2333.517726929847,
2409.9101796407185,2333.5644937586685,2345.495905368517,2339.2430278884462,213.1645569620253,2333.7299599198395,
2409.9101796407185,2333.5644937586685,2345.495905368517,2339.2430278884462,213.1645569620253,2333.7299599198395,
2410.3437876960197,2334.0689655172414,2344.910714285714,2338.6,218.11715481171547,2334.1119160629523,
2410.3437876960197,2334.0689655172414,2344.910714285714,2338.6,218.11715481171547,2334.1119160629523,
2404.324324324324,2336.2718707940785,2346.3060686015833,2339.74609375,217.44680851063833,2333.06630515159,
2404.324324324324,2336.2718707940785,2346.3060686015833,2339.74609375,217.44680851063833,2333.06630515159,
2404.324324324324,2336.2718707940785,2346.3060686015833,2339.74609375,217.44680851063833,2333.06630515159,
